time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
0.95107770000000003,7085,4066,4294967252,7086,4066,-44,0.019001593553624581,-0.036128315516282622,-0.0078539816339744835,0.067307373212609115,0.33445916346719085,-0.11341759177604172,-4.8299273877633029,0.073718647908421461,0.09819794860205687,0,0,0
0.95566510000000005,7067,4063,4294967253,7068,4063,-43,0.01939883941188851,-0.033772121026090278,-0.0070685834705770355,0.072971666780523053,0.39826853854208993,0.012772584759266487,-0.16705199063816289,0.072883387955230652,0.097004193685429063,0,0,0
0.96166870000000004,7043,4059,4294967255,7044,4059,-41,0.019928500556240413,-0.030630528372500482,-0.0070685834705770355,0.088348161519772678,0.50558959953653138,0.0068140218615203967,-1.5807185561556418,0.064979795174452445,0.0865043190185876,0,0,0
0.96668339999999997,7024,4057,4294967257,7025,4057,-39,0.02034781562885234,-0.029059732045705586,-0.008639379797371928,0.086255787032284509,0.41628506891629347,-0.14292383906847811,-7.9600969864655884,0.025179310242124504,0.063226210405173233,0,0,0
0.97167490000000001,7008,4055,4294967258,7009,4055,-38,0.020700923058420275,-0.02748893571891069,-0.0086393797973719315,0.07896219937294445,0.36864216534991578,-0.076248166076054752,-5.1293708834401084,-0.00046754417507603729,0.038476591630792818,0,0,0
0.9766437,6995,4054,4294967258,6996,4054,-38,0.020987822844944225,-0.026703537555513242,-0.0078539816339744835,0.068893826427195853,0.26994572438023445,0.032602030722905129,-0.034599755305262381,-0.00064054295160234924,0.021483479248977314,0,0,0
0.98162190000000005,6987,4054,4294967259,6988,4054,-37,0.021164376559728193,-0.026703537555513242,-0.009424777960769383,0.053226918050371635,0.14401282919781638,-0.12916624344797817,-6.2316725679994667,-0.031798905791599684,-0.0042619549917261058,0,0,0
0.98662879999999997,6983,4055,4294967258,6984,4055,-38,0.021252653417120175,-0.02748893571891069,-0.0086393797973719315,0.036632367956237748,0.0035496100493551674,0.0043708666415467334,0.38544899770737262,-0.029871660803062822,-0.018884119641856521,0,0,0
0.99160800000000004,6982,4058,4294967257,6983,4058,-39,0.021274722631468172,-0.029845130209103034,-0.009424777960769376,0.021602042315840939,-0.21794488318670274,-0.070947713991004135,-1.4631099249071211,-0.037187210427598427,-0.033368558199730135,0,0,0
0.99659059999999999,6985,4060,4294967256,6986,4060,-40,0.021208514988424184,-0.031415926535897934,-0.009424777960769383,0.0053471015305852588,-0.26283003827838186,-0.037849760504339004,0.64732771390529953,-0.033950571858071932,-0.040470445730806784,0,0,0
1.0005854000000001,6988,4063,4294967255,6989,4063,-41,0.021142307345380196,-0.033772121026090278,-0.010210176124166831,-0.0033247157997397139,-0.36005525327858656,-0.09347191577173225,-0.96281220291727321,-0.0387646328726583,-0.049344827203661859,0,0,0
1.0065653000000001,6995,4067,4294967252,6996,4067,-44,0.020987822844944225,-0.03691371367968007,-0.0086393797973719315,-0.016187468124467929,-0.48520326692698484,0.096692884668344498,8.3473562090017914,0.0029721481723506554,-0.034343814796968145,0,0,0
1.0115555000000001,7002,4071,4294967250,7003,4071,-46,0.020833338344508252,-0.040055306333269862,-0.008639379797371928,-0.02304959330836516,-0.55196824183211213,0.051584502463807642,7.3301213023398439,0.039622754684049875,-0.0095899891338087299,0,0,0
1.0165458999999999,7007,4075,4294967248,7008,4075,-48,0.020722992272768272,-0.043196898986859661,-0.0086393797973719419,-0.022592234848109155,-0.58758656084599459,0.02751971774929976,6.8876899052426843,0.074061204210263298,0.022623035803824167,0,0,0
1.0215719999999999,7008,4078,4294967246,7009,4078,-50,0.020700923058420275,-0.045553093477052005,-0.007853981633974487,-0.014111798505320416,-0.53330899057256709,0.087960960981457531,9.4867499804101136,0.12149495411231387,0.066248455451252547,0,0,0
1.0264736999999999,7004,4080,4294967245,7005,4080,-51,0.020789199915812261,-0.047123889803846894,-0.00785398163397448,0.00070796460441704869,-0.43107303392631535,0.046926125164537445,7.3273920482700898,0.1581319143536643,0.11268001736723965,0,0,0
1.0314350000000001,6993,4081,4294967244,6994,4081,-52,0.021031961273640216,-0.047909287967244349,-0.007068583470577032,0.023027903575297604,-0.30325184928221804,0.098314048228348258,8.7560551171494652,0.20191218993941162,0.16484163527622644,0,0,0
1.0364074999999999,6972,4080,4294967244,6973,4080,-52,0.021495414774948134,-0.047123889803846894,-0.0062831853071795771,0.055526427837349235,-0.088501730901399817,0.12572889320879782,8.4524941283228365,0.2441746605810258,0.21753416846534035,0,0,0
1.0414079999999999,6941,4078,4294967245,6942,4078,-51,0.022179560419736011,-0.045553093477052005,-0.006283185307179591,0.093455106136395377,0.099344419107187082,0.067074867232957441,4.2856774181268706,0.26560304767166015,0.26104406026234772,0,0,0
1.0463804999999999,6898,4072,4294967247,6899,4072,-49,0.02312853663669984,-0.040840704496667317,-0.0047123889803846949,0.13839892747240989,0.49267618026214982,0.18234268146433363,6.3212027651474081,0.29720906149739718,0.30152199109724437,0,0,0
1.0513767999999999,6844,4065,4294967250,6845,4065,-46,0.024320274211491626,-0.035342917352885174,-0.00392699081698724,0.18502613381322697,0.77579350997823027,0.1705571683508581,3.1897505456569171,0.31315781422568179,0.33059542315835133,0,0,0
1.0563605,6782,4057,4294967254,6783,4057,-42,0.025688565501067379,-0.029059732045705586,-0.00392699081698724,0.22637407521866559,1.0001127530552893,0.09099021816540323,-2.6916815130878562,0.29969940666024253,0.34052811983281905,0,0,0
1.0613615999999999,6713,4047,4294967259,6714,4047,-37,0.027211341291079105,-0.021205750411731103,-0.0039269908169872435,0.26284648138864453,1.2663434364235047,0.048542197797023671,-7.2977448091406059,0.2632106826145395,0.32749345072498792,0,0,0
1.0663464,6643,4037,4294967264,6644,4037,-32,0.028756186295438826,-0.013351768777756621,-0.0039269908169872417,0.28436318599648641,1.4083743354834937,0.02589668444010108,-10.321362358302286,0.21160387082302806,0.29468620267627055,0,0,0
1.0713360999999999,6577,4027,4294967268,6578,4027,-28,0.030212754442406564,-0.0054977871437821377,-0.0023561944901923444,0.2876056506134127,1.4841461286989603,0.16037461133157233,-5.8743801188886042,0.18223197022858503,0.26036472323432058,0,0,0
1.0763383,6516,4019,4294967272,6517,4019,-24,0.03155897651763432,0.00078539816339744833,-0.0023561944901923449,0.27903991555872365,1.3780104394359953,0.085557945258758095,-9.2498735818567734,0.13598260231930115,0.21495619474584945,0,0,0
1.0813424,6464,4012,4294967275,6465,4012,-21,0.032706575663730114,0.0062831853071795866,-0.0015707963267948969,0.2559382055511199,1.2481087938824409,0.11892366418578895,-7.4714438318571332,0.098625383160015484,0.16991574105294849,0,0,0
1.0863369,6421,4008,4294967278,6422,4008,-18,0.033655551880693947,0.0094247779607693795,-0.0031415926535897937,0.2250817260137376,0.95896925509043074,-0.083114679991998147,-14.844423344781205,0.024403266436109461,0.10792674227341464,0,0,0
1.0913782000000001,6389,4006,4294967279,6390,4006,-17,0.034361766739829817,0.010995574287564275,-0.0031415926535897937,0.18596994875762007,0.65815771589728511,-0.044340691970579008,-11.54378453057223,-0.033315656216751692,0.045370342758920407,0,0,0
1.096349,6369,4006,4294967278,6370,4006,-18,0.034803151026789741,0.010995574287564275,-0.0015707963267948977,0.14039495821742631,0.3511193034909233,0.12290380746699119,-2.208842028743585,-0.044359866360469617,0.0017020805942541475,0,0,0
1.1013059999999999,6360,4008,4294967277,6361,4008,-19,0.035001773955921703,0.0094247779607693795,-0.001570796326794896,0.09343103062271553,0.040758928380576431,0.065567717633393779,-2.1613239116024237,-0.055166485918481736,-0.031910933425263355,0,0,0
1.1062919,6360,4013,4294967275,6361,4013,-21,0.035001773955921703,0.0054977871437821377,-0.0023561944901923457,0.049844342175586927,-0.34465319356341245,-0.038299922774577444,-3.7185096478920472,-0.073759034157941966,-0.060784899797935846,0,0,0
1.1113632,6366,4018,4294967272,6367,4018,-24,0.034869358669833726,0.0015707963267948967,-0.0015707963267948967,0.014236701382621718,-0.55026597078268258,0.05284696660207111,2.2851568446164769,-0.062333249934859579,-0.072992770150767244,0,0,0
1.1163212,6377,4025,4294967269,6378,4025,-27,0.03462659731200577,-0.0039269908169872417,-0.0023561944901923449,-0.015055102245878152,-0.80651697738936545,-0.045086291959522816,0.4133555217870164,-0.060266472325924497,-0.079555295449641461,0,0,0
1.1212580999999999,6390,4032,4294967265,6391,4032,-31,0.03433969752548182,-0.0094247779607693795,-0.001570796326794896,-0.034800151173703518,-0.9432238377441382,0.049226519460155105,6.1485545365788283,-0.029523699643030355,-0.069042845646430193,0,0,0
1.1262531,6405,4039,4294967261,6406,4039,-35,0.034008659310261882,-0.014922565104551517,-0.000785398163397448,-0.049452120160150381,-1.016155319713864,0.099541281189874195,9.7565067334881128,0.019258834024410209,-0.039072677538899092,0,0,0
1.1312405999999999,6417,4047,4294967258,6418,4047,-38,0.033743828738085929,-0.021205750411731103,-0.002356194490192344,-0.051091440337294333,-1.1283429161023553,-0.09345495049728525,2.7665918263935194,0.033091793156377808,-0.01355819421996754,0,0,0
1.1362057000000001,6426,4053,4294967254,6427,4053,-42,0.033545205808953968,-0.025918139392115794,-0.000785398163397448,-0.045788667341123704,-1.0416346241597167,0.096701935440223735,11.148005288971246,0.088831819601234041,0.031868042875232455,0,0,0
1.1412176000000001,6427,4058,4294967252,6428,4058,-44,0.033523136594605971,-0.029845130209103034,-0.001570796326794896,-0.02648681899614239,-0.92209726371745115,-0.021690188349196927,5.7937663050947652,0.11780065112670787,0.072565716780890688,0,0,0
1.1462045999999999,6422,4062,4294967250,6423,4062,-46,0.03363348266634595,-0.03298672286269283,-0.001570796326794896,-0.0038348511917244178,-0.78504598618902111,-0.011571457177819558,5.6267140668029381,0.14593422146072257,0.11399005485237879,0,0,0
1.1511746,6409,4064,4294967248,6410,4064,-48,0.0339203824528699,-0.034557519189487719,0,0.024722585973477099,-0.56537172317474693,0.14038580398309658,11.004248667782443,0.20095546479963478,0.16633641724670928,0,0,0
1.1561554000000001,6387,4065,4294967248,6388,4065,-48,0.034405905168525812,-0.035342917352885174,-0.00078539816339745494,0.058489630977680146,-0.37489860064540109,0.0016146352912143475,3.7916672691648934,0.21991380114545925,0.20725537563350152,0,0,0
1.1611596,6354,4063,4294967249,6355,4063,-47,0.035134189242009679,-0.033772121026090278,-0.000785398163397448,0.099154160248686882,-0.053444900227006903,0.00086138869931891727,1.4750477528283894,0.2272890399096012,0.23585972085071272,0,0,0
1.1661241,6313,4060,4294967250,6314,4060,-46,0.036039027030277518,-0.031415926535897934,0,0.13732108444636001,0.19132634007539065,0.073739059904904092,2.5625089900619447,0.24010158485991093,0.25904666769784607,0,0,0
1.1711149000000001,6265,4055,4294967252,6266,4055,-44,0.037098349318981323,-0.02748893571891069,0.000785398163397448,0.17209645581843952,0.46846792040235274,0.1126184295995368,2.0225387399564427,0.25021427855969314,0.275699197856971,0,0,0
1.1761164,6212,4050,4294967255,6213,4050,-41,0.038268017679425115,-0.023561944901923447,0,0.20094425362231821,0.61631965305295544,-0.013198928263282304,-5.0594085977737278,0.22491723557082449,0.27242583164037315,0,0,0
1.1810902999999999,6156,4044,4294967257,6157,4044,-39,0.039503893682912891,-0.018849555921538759,0.0015707963267948995,0.22251154099305323,0.76847631096125435,0.13951756754040745,-0.13549147212422774,0.22423977821020336,0.26888840163735955,0,0,0
1.1860930000000001,6100,4038,4294967260,6101,4038,-36,0.040739769686400668,-0.014137166941154069,0.0015707963267948977,0.23401743196247993,0.84965007593555497,0.074430960780805883,-4.0070106466535762,0.20420472497693548,0.25516160079477751,0,0,0
1.1910886000000001,6045,4033,4294967262,6046,4033,-34,0.041953576475540454,-0.010210176124166829,0.002356194490192344,0.2380965775093416,0.81967579356635523,0.11298755047704576,-2.7982468518191661,0.19021349071783966,0.23898049899599969,0,0,0
1.1960531000000001,5994,4028,4294967264,5995,4028,-32,0.043079106407288251,-0.0062831853071795866,0.0031415926535897929,0.23203631202953656,0.80368487088338525,0.13355703191307591,-2.1190275254897895,0.1796183530903907,0.22401137309585439,0,0,0
1.2010293000000001,5946,4024,4294967266,5947,4024,-30,0.044138428695992056,-0.0031415926535897933,0.0031415926535897933,0.22262590177904779,0.7218743847744451,0.071251086007100478,-4.6090792751288436,0.15657295671474647,0.20372278042596506,0,0,0
1.2060360000000001,5902,4021,4294967267,5903,4021,-29,0.045109474127303886,-0.00078539816339744833,0.0039269908169872417,0.20936911892724863,0.60494994541693448,0.1112911251541131,-2.4090956049341603,0.14452747869007568,0.18643357243081149,0,0,0
1.2110274000000001,5862,4019,4294967268,5863,4019,-28,0.045992242701223728,0.00078539816339744833,0.0039269908169872417,0.19406034209874998,0.46929263017018158,0.059372489913848865,-3.9353960186607142,0.12485049859677211,0.16696063809761258,0,0,0
1.2159842999999999,5826,4017,4294967268,5827,4017,-28,0.04678673441775158,0.0023561944901923449,0.0054977871437821377,0.17765685092069147,0.39692106801664728,0.178233554891499,1.7174449462715407,0.13343772332812981,0.15951980251131587,0,0,0
1.2209977000000001,5794,4016,4294967268,5795,4016,-28,0.047492949276887457,0.0031415926535897933,0.0062831853071795866,0.16066934267399752,0.28503218218206017,0.16836499825946427,2.1783726926205214,0.14432958679123242,0.16012635533073266,0,0,0
1.2259678000000001,5763,4016,4294967267,5764,4016,-29,0.04817709492167533,0.0031415926535897933,0.0078539816339744835,0.149547599064353,0.15206127477183887,0.23637976011203263,6.0473578613257803,0.17456637609786133,0.1743259610547091,0,0,0
1.2309535,5731,4015,4294967267,5732,4015,-29,0.048883309780811207,0.0039269908169872417,0.0086393797973719315,0.14567339155916048,0.15440239849892512,0.19938530628675821,4.7049247508087699,0.19809099985190518,0.19341050492041273,0,0,0
1.2359547,5697,4014,4294967267,5698,4014,-29,0.049633663068643072,0.0047123889803846897,0.0094247779607693795,0.14772476851816535,0.15565136012709641,0.17964920573455459,3.9236450788991837,0.2177092252464011,0.21546834095542478,0,0,0
1.2409458,5659,4013,4294967267,5660,4013,-29,0.050472293213866919,0.0054977871437821377,0.010210176124166827,0.15705559474701555,0.15631766628195554,0.16912023112537741,3.3397386063015877,0.23440791827790905,0.23767968433324441,0,0,0
1.2459141,5617,4010,4294967268,5618,4010,-28,0.051399200216482754,0.0078539816339744835,0.010995574287564277,0.17026992047103068,0.30323217126462776,0.16350314855998094,2.1612685900516935,0.24521426122816753,0.25748121943839514,0,0,0
1.2508870000000001,5569,4006,4294967269,5570,4006,-27,0.05245852250518656,0.010995574287564275,0.012566370614359171,0.18967426745291482,0.45488882937344477,0.23378602119668315,3.9988625136719751,0.2652085737965274,0.27798167595673617,0,0,0
1.2559,5517,4002,4294967271,5518,4002,-25,0.053606121651282354,0.014137166941154069,0.012566370614359173,0.20826269653403268,0.53579585040917388,0.12472205817200287,-1.6204382152639241,0.2571063827202078,0.28636515959866471,0,0,0
1.2608834,5461,3996,4294967273,5462,3996,-23,0.05484199765477013,0.018849555921538759,0.014137166941154069,0.22641584313178301,0.72551782120142672,0.21309677131516935,0.64083233315174049,0.26031054438596651,0.29282591164953575,0,0,0
1.2658569,5403,3991,4294967275,5404,3991,-21,0.056122012086953901,0.022776546738526002,0.014922565104551519,0.24021855118295532,0.7534527139454108,0.18696410903862423,-1.2169040221628027,0.25422602427515251,0.29302822831527148,0,0,0
1.2708607999999999,5343,3984,4294967277,5344,3984,-19,0.057446164947833667,0.028274333882308138,0.017278759594743863,0.25170035207850455,0.91491468513426732,0.31958168350961558,3.1947008775013614,0.27019952866265934,0.29883151262154567,0,0,0
1.2758426,5283,3978,4294967280,5284,3978,-16,0.058770317808713425,0.03298672286269283,0.017278759594743863,0.25782575612055858,0.92777320463560042,0.17049302228322594,-3.7445230521235686,0.25147691340204148,0.29264468161306506,0,0,0
1.2808112,5223,3972,4294967282,5224,3972,-14,0.06009447066959319,0.037699111843077518,0.018849555921538759,0.26109358623011636,0.93463307165862408,0.23751503558626513,-1.3871458990317755,0.24454118390688259,0.28633889225694292,0,0,0
1.2868233,5153,3965,4294967285,5154,3965,-11,0.061639315673952907,0.043196898986859661,0.019634954084936214,0.28342803730448007,1.0115722483138934,0.1999909622323697,-4.2997427051956691,0.22304247038090425,0.26214481955951585,0,0,0
1.2908161,5108,3960,4294967287,5109,3960,-9,0.062632430319612728,0.047123889803846894,0.020420352248333652,0.24386544440569416,0.90605934421379886,0.17997231596883589,-4.1571172815014714,0.20225688397339689,0.25429036941122574,0,0,0
1.2957942,5054,3955,4294967289,5055,3955,-7,0.063824167894404524,0.051050880620834134,0.0212057504117311,0.24129126460599329,0.84976946641996143,0.16929260658747614,-4.7047257990151348,0.17873325497832121,0.2336288059565868,0,0,0
1.3017855,4993,3949,4294967291,4994,3949,-5,0.065170389969632272,0.055763269601218829,0.022776546738525999,0.25433174217756838,0.89301900625999342,0.2368746281082241,-2.6840849008617873,0.16531283047401227,0.20483073742296751,0,0,0
1.3067709000000001,4947,3946,4294967292,4948,3946,-4,0.06618557382964009,0.058119464091411173,0.023561944901923454,0.23040202772333543,0.69625356283376894,0.19964931246938913,-3.1089289115044263,0.14976818591649013,0.18456891271652723,0,0,0
1.3117485,4906,3942,4294967293,4907,3942,-3,0.067090411617907936,0.061261056745000965,0.025132741228718343,0.20734025872518902,0.66456106131963488,0.253069569180979,-0.31151472192559737,0.14821061230686214,0.17247466335351228,0,0,0
1.3167390000000001,4868,3940,4294967293,4869,3940,-3,0.067929041763131776,0.062831853071795868,0.026703537555513246,0.18885974881702033,0.50109445060092428,0.28156863995964304,2.0099037120987955,0.15826013086735613,0.16934817163146224,0,0,0
1.3216971,4834,3938,4294967294,4835,3938,-2,0.06867939505096364,0.06440264939859075,0.026703537555513232,0.17076417581283942,0.41388696049146501,0.1502135162431868,-2.8427113245976408,0.14404657424436793,0.16283318215658962,0,0,0
1.3267027,4801,3937,4294967294,4802,3937,-2,0.069407679124447508,0.065188047561988219,0.027488935718910701,0.15905129285091851,0.29408328377210952,0.1534166413286791,-1.9523257215665923,0.13428494563653495,0.15649749419244188,0,0,0
1.3317049999999999,4769,3935,4294967294,4770,3935,-2,0.070113893983583392,0.066758843888783101,0.029059732045705583,0.15074349901567036,0.30344896826541867,0.22840498970807821,1.4465513761578634,0.14151770251732426,0.15680382826677519,0,0,0
1.3366575000000001,4738,3934,4294967294,4739,3934,-2,0.070798039628371265,0.067544242052180556,0.029845130209103038,0.14425227967860332,0.23516593011550063,0.19513086124706339,0.55351885970489612,0.14428529681584873,0.15847932934823791,0,0,0
1.3416657000000001,4707,3932,4294967295,4708,3932,-1,0.071482185273159138,0.069115038378975438,0.029845130209103024,0.14078929146561775,0.27201726173101493,0.1040999906796575,-3.4220703154826131,0.12717494523843567,0.15234693046130182,0,0,0
1.3466617000000001,4677,3930,4294967295,4678,3930,-1,0.072144261703599014,0.070685834705770348,0.031415926535897934,0.13688271823168033,0.29167700828874343,0.20209514389432742,0.77367533473623151,0.13104332191211682,0.15216978443839102,0,0,0
1.3512012,4649,3928,4294967295,4650,3928,-1,0.072762199705342909,0.072256631032565244,0.03298672286269283,0.13068038740895924,0.30216524895115965,0.25437439111900056,3.1938102532011703,0.14701237317812266,0.16057026937203597,0,0,0
1.3561816,4618,3926,0,4619,3926,0,0.073446345350130782,0.07382742735936014,0.032986722862692823,0.13354884856619123,0.30776060044105613,0.13570570834053666,-1.9594921453360774,0.13721491245144227,0.15928024068194954,0,0,0
1.3611791,4587,3924,0,4588,3924,0,0.074130490994918669,0.075398223686155036,0.034557519189487719,0.13507913843333322,0.31074565382638475,0.2189564178767929,1.5571734773883659,0.14500077983838411,0.16308508781487724,0,0,0
1.366168,4554,3921,1,4555,3921,1,0.074858775068402536,0.077754418176347387,0.035342917352885181,0.14001375037881106,0.38561766355074645,0.19009016069725448,-0.12416374997954538,0.14437996108848639,0.16326398718132196,0,0,0
1.3711389,4522,3919,2,4523,3919,2,0.075564989927538406,0.079325214503142283,0.035342917352885181,0.14058719682315862,0.352281469802733,0.10141083696557936,-3.8711041878631276,0.12502444014917075,0.15547482875028587,0,0,0
1.3761300999999999,4489,3915,3,4490,3915,3,0.076293274001022274,0.082466807156732075,0.03691371367968007,0.14295223393481735,0.48105604601989616,0.2006605124127514,-0.35416397862916504,0.12325362025602492,0.14941174879614708,0,0,0
1.3811323,4457,3912,4,4458,3912,4,0.076999488860158144,0.084823001646924412,0.037699111843077518,0.14215484280615504,0.47647622957503866,0.18032951301645839,-1.2845867084028981,0.11683068671401042,0.14156162901686464,0,0,0
1.3860941,4427,3909,5,4428,3909,5,0.077661565290598034,0.087179196137116763,0.038484510006474973,0.13761122360963177,0.47403295204232532,0.16948316695855631,-1.7430893430082053,0.1081152399989694,0.13284678448865259,0,0,0
1.3911112000000001,4398,3907,6,4399,3907,6,0.078301572506689912,0.088749992463911659,0.038484510006474966,0.1331281466151116,0.39944997328337462,0.0904172512127943,-4.8370210164389169,0.083930134916774812,0.11601695627432028,0,0,0
1.3960885999999999,4371,3904,7,4372,3904,7,0.07889744129408581,0.09110618695410401,0.039269908169872421,0.12661825790165038,0.43294036160939142,0.12151604604323601,-3.6555513144554732,0.065652378344497442,0.097437952579302073,0,0,0
1.4010521,4348,3902,8,4349,3902,8,0.079405033224089719,0.092676983280898892,0.039269908169872407,0.11490886874780738,0.37752756565531892,0.064827363440543309,-5.7215840604074462,0.037044458042460211,0.073372826082183373,0,0,0
1.4060509999999999,4328,3900,9,4329,3900,9,0.079846417511049636,0.094247779607693788,0.039269908169872407,0.10248471829211853,0.34796549891976125,0.034584626372364626,-6.7765124526266733,0.003161895779326844,0.042693149878389611,0,0,0
1.4110602000000001,4313,3900,9,4314,3900,9,0.080177455726269581,0.094247779607693788,0.039269908169872407,0.085561030668481919,0.1856354497842668,0.018450486304491833,-6.4908145126732766,-0.029292176784039538,0.0088873145770574542,0,0,0
1.4160153,4305,3900,8,4306,3900,8,0.080354009441053545,0.094247779607693788,0.040840704496667303,0.062118673024880555,0.09903430174424685,0.15640215330231988,0.38656219140023573,-0.027359365827038358,-0.010704225564852192,0,0,0
1.4210282000000001,4302,3901,8,4303,3901,8,0.080420217084097537,0.093462381444296347,0.040055306333269862,0.039316903081318223,-0.020445898701937783,0.010159166915776369,-4.7149829341618137,-0.050934280497847428,-0.03521121118213133,0,0,0
1.4260256,4304,3903,7,4305,3903,7,0.080376078655401542,0.091891585117501451,0.040055306333269862,0.016856879047024854,-0.15746668205317285,0.005419794564973426,-3.690774782377515,-0.069388154409735003,-0.057776263193423445,0,0,0
1.4309159,4309,3905,5,4310,3905,5,0.080265732583661556,0.090320788790706555,0.041626102660064765,-0.0013026070890529012,-0.23056563820303089,0.14945043444060827,3.4812466595104157,-0.051981921112182923,-0.065057848481615194,0,0,0
1.4368985000000001,4320,3909,3,4321,3909,3,0.0800229712258336,0.087179196137116763,0.041626102660064758,-0.023345138259307653,-0.41612209936420486,0.079730026982455529,2.2264559606457501,-0.040849641308954174,-0.063812598329792719,0,0,0
1.4418867,4331,3912,2,4332,3912,2,0.079780209868005644,0.084823001646924412,0.04084070449666731,-0.035104566136143003,-0.44183474232668374,-0.030744499394504639,-1.7761269190616857,-0.0497302759042626,-0.067243357176510157,0,0,0
1.4468783999999999,4343,3915,1,4344,3915,1,0.079515379295829691,0.082466807156732075,0.040055306333269869,-0.043437191129200158,-0.45555213113764237,-0.089681343585542223,-3.8014593889283983,-0.068737572848904596,-0.075995901192115634,0,0,0
1.4518701000000001,4355,3918,4294967295,4356,3918,-1,0.079250548723653738,0.080110612666539724,0.04084070449666731,-0.047882547330524237,-0.46287019470915647,0.025435590496080074,1.5501546082974471,-0.060986799807417363,-0.07733874609717073,0,0,0
1.4564022999999999,4368,3921,4294967294,4369,3921,-2,0.078963648937129788,0.077754418176347387,0.040055306333269869,-0.052313202187309379,-0.46677429447440555,-0.059709934672487586,-1.6705298235464501,-0.069339448925149622,-0.082641791683358085,0,0,0
1.4613932000000001,4383,3924,4294967293,4384,3924,-3,0.078632610721909857,0.075398223686155036,0.039269908169872414,-0.058795124314579443,-0.46885708520559877,-0.10513405835961753,-3.2275173536922503,-0.08547703569361087,-0.091583927391110972,0,0,0
1.4663915000000001,4399,3927,4294967292,4400,3927,-4,0.078279503292341915,0.073042029195962685,0.038484510006474966,-0.064312262839579998,-0.46996822925692533,-0.12936728739495001,-3.947299066487,-0.10521353102604587,-0.10518675402679498,0,0,0
1.4713889,4416,3931,4294967291,4417,3931,-5,0.077904326648425989,0.069900436542372907,0.036913713679680077,-0.069314700802287188,-0.5438405306678098,-0.21557494578599939,-7.0570638779737243,-0.14049885041591448,-0.12985739307936339,0,0,0
1.4763945000000001,4437,3934,4294967290,4438,3934,-6,0.077440873147118061,0.067544242052180556,0.036128315516282622,-0.080219882932697856,-0.5099710044399941,-0.18828618560645854,-5.6589167317451059,-0.16879343407464001,-0.15690234416278442,0,0,0
1.4813805,4463,3939,4294967288,4464,3939,-8,0.076867073574070174,0.063617251235193309,0.035342917352885167,-0.096333219044052676,-0.63846105413059062,-0.17372795703003238,-3.8987459184447979,-0.18828716366686399,-0.18233838003749994,0,0,0
1.4863955,4494,3944,4294967286,4495,3944,-10,0.076182927929282288,0.059690260418206069,0.034557519189487726,-0.11522504328081382,-0.70700896546422731,-0.16596131545712556,-2.5432145828400552,-0.20100323658106425,-0.2043868569905066,0,0,0
1.4913879000000001,4530,3950,4294967284,4531,3950,-12,0.075388436212754442,0.054977871437821381,0.03298672286269283,-0.13559915784371335,-0.81685797912190838,-0.23509742396222433,-4.2393212593592633,-0.22219984287786057,-0.22791709046182779,0,0,0
1.4963614000000001,4571,3958,4294967281,4572,3958,-15,0.074483598424486597,0.04869468613064179,0.031415926535897934,-0.15676405664315118,-1.0220201583104198,-0.27198071451407685,-4.0698294669093098,-0.24254899021240711,-0.25093218726184646,0,0,0
1.5013472000000001,4617,3965,4294967278,4618,3965,-18,0.073468414564478779,0.043196898986859661,0.030630528372500486,-0.17835082941540215,-1.0581922183577714,-0.21837799149172621,-0.66600177862404664,-0.24587899910552735,-0.26587857557993672,0,0,0
1.506365,4668,3974,4294967274,4669,3974,-22,0.072342884632730989,0.036128315516282622,0.029845130209103034,-0.20016266692809026,-1.2240486202073011,-0.18978157710924753,2.3698415571178169,-0.23402979131993826,-0.2689637110120458,0,0,0
1.5113597000000001,4722,3983,4294967270,4723,3983,-26,0.071151147057939193,0.029059732045705586,0.029059732045705586,-0.21797635327408713,-1.3125310354252453,-0.17452573058828849,4.5100267340650113,-0.21147965764961321,-0.25994411559049985,0,0,0
1.5162850000000001,4775,3992,4294967267,4776,3992,-29,0.069981478697495408,0.021991148575128551,0.026703537555513239,-0.22542063253538658,-1.3597353502149967,-0.31294595673387759,-0.40278344886148787,-0.21349357489392065,-0.25574634486424552,0,0,0
1.5212209999999999,4828,4001,4294967263,4829,4001,-33,0.068811810337051624,0.014922565104551517,0.025918139392115791,-0.22939206686804631,-1.3849182900034447,-0.24023246036465234,3.5308832606990954,-0.19583915859042517,-0.2427944065147799,0,0,0
1.526213,4879,4010,4294967259,4880,4010,-37,0.06768628040530382,0.0078539816339744835,0.025132741228718343,-0.22739255926363042,-1.3983530884792459,-0.20144067599007448,5.8965536561248353,-0.16635639030980098,-0.22136765397552843,0,0,0
1.5311828000000001,4926,4017,4294967256,4927,4017,-40,0.066649027330948005,0.0023561944901923449,0.024347343065320895,-0.21808940471774538,-1.2589613548882608,-0.18074572099406327,6.6247161810921886,-0.13323280940434004,-0.19416869649618534,0,0,0
1.5361745,4970,4024,4294967253,4971,4024,-43,0.065677981899636181,-0.0031415926535897933,0.02356194490192345,-0.20694895176977335,-1.1845975250209264,-0.16970520895802466,7.1280602896035905,-0.097592507956322086,-0.16023248393654524,0,0,0
