time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
4.8010555000000004,4294961177,4016,4294967288,-6118,4016,-8,-0.014720165970113351,0.0047123889803846897,0.0047123889803846897,0.060786274947738299,0.38281762907422923,-0.027998916048776308,-3.0292303303626209,0.092391455248134621,0.12033139030515549,0,0,0
4.8060673999999999,4294961155,4012,4294967290,-6140,4012,-6,-0.014234643254457439,0.0078539816339744835,0.0047123889803846897,0.077729179566262019,0.49734672333890079,-0.014937088275481729,-3.7289941820432775,0.073746484337918236,0.11285024499832946,0,0,0
4.8110359999999996,4294961133,4007,4294967292,-6162,4007,-4,-0.013749120538801526,0.011780972450961723,0.0054977871437821369,0.086768017408737047,0.63172615050457026,0.065310760581470881,-1.4704985077182253,0.066393991799327104,0.10439881861519687,0,0,0
4.8160131000000002,4294961111,4003,4294967294,-6184,4003,-2,-0.013263597823145614,0.014922565104551517,0.0054977871437821377,0.091590129755000915,0.63013645529308238,0.034842512990317057,-3.2641802497254844,0.050073090550699681,0.089383475582955105,0,0,0
4.8210350000000002,4294961091,3999,4294967295,-6204,3999,-1,-0.012822213536185694,0.018064157758141311,0.0070685834705770355,0.090044448740194863,0.62928837182928909,0.16514710432805541,2.04813250889912,0.06031375309519528,0.083477729599479508,0,0,0
4.8260196000000004,4294961073,3996,1,-6222,3996,1,-0.012424967677921764,0.020420352248333658,0.0062831853071795892,0.085101625800729025,0.55555641010908718,0.014824494145180722,-4.2435955984549372,0.039095775102920595,0.068126622001565648,0,0,0
4.8309758,4294961056,3993,3,-6239,3993,3,-0.012049791034005832,0.022776546738526002,0.0054977871437821429,0.080405578363431318,0.51622128659857403,-0.065370828209113135,-7.7968421739182681,0.00011156423332925325,0.040275368768625232,0,0,0
4.8359741999999999,4294961043,3991,4,-6252,3991,4,-0.011762891247481883,0.024347343065320895,0.005497787143782136,0.069663851929551532,0.42195694735210026,-0.034874558354324861,-6.200734474294781,-0.030892108138144653,0.0094781092815803304,0,0,0
4.8409804999999997,4294961035,3989,4,-6260,3989,4,-0.011586337532697916,0.025918139392115794,0.0070685834705770355,0.053637717485714845,0.37166804494953543,0.12795387701994027,1.1744277293104979,-0.025019969491592166,-0.0078177770460225188,0,0,0
4.8459523000000004,4294961032,3989,5,-6263,3989,5,-0.011520129889653927,0.025918139392115794,0.005497787143782136,0.034792414300099862,0.19828047581969002,-0.0782971689849606,-6.5985526696826078,-0.058012732840005209,-0.035421709603154536,0,0,0
4.8509435999999999,4294961033,3989,4,-6262,3989,4,-0.011542199104001923,0.025918139392115794,0.0070685834705770355,0.016502228426690482,0.10578027254568209,0.10478843136441016,2.0157455417940331,-0.047934005131035046,-0.047713088218912118,0,0,0
4.8559383,4294961037,3990,4,-6258,3990,4,-0.011630475961393907,0.025132741228718346,0.0062831853071795875,0.00056730129122188437,-0.016847003616524414,-0.017376139074986724,-2.2588175251225682,-0.059228092756647886,-0.063022493500062921,0,0,0
4.8609144000000004,4294961044,3992,3,-6251,3992,3,-0.01178496046182988,0.023561944901923447,0.0062831853071795875,-0.014111123356117201,-0.15554671438401885,-0.009269963265648197,-0.89349655544551965,-0.06369557553387549,-0.074572326051437599,0,0,0
4.8658887999999996,4294961054,3994,3,-6241,3994,3,-0.012005652605309841,0.021991148575128551,0.0047123889803846915,-0.028119218889612531,-0.22954135831625727,-0.15150445359110928,-6.2837815901091369,-0.09511448348442117,-0.095794993727104982,0,0,0
4.8709091999999998,4294961068,3997,1,-6227,3997,1,-0.012314621606181785,0.019634954084936207,0.0054977871437821377,-0.043828812086481324,-0.34229613895065009,-0.0075463024461046996,0.86775986494830226,-0.090775684159679654,-0.10486193853297868,0,0,0
4.8758859000000001,4294961085,4000,0,-6210,4000,0,-0.012689798250097717,0.01727875959474386,0.0047123889803846863,-0.058387023761058601,-0.40244947163268874,-0.077305381778785848,-1.2906892258547251,-0.097229130288953275,-0.11389044949735558,0,0,0
4.8808695000000002,4294961105,4004,4294967294,-6190,4004,-2,-0.013131182537057638,0.014137166941154069,0.0047123889803846897,-0.072330987105191008,-0.50782007755001413,-0.041241500556233095,1.3064931141375864,-0.090696664718265346,-0.11516342524821799,0,0,0
4.8858607000000003,4294961126,4008,4294967292,-6169,4008,-4,-0.013594636038365554,0.010995574287564275,0.0047123889803846889,-0.081829035754617113,-0.56403404095796128,-0.022001849405477548,2.9474403966871812,-0.075959462734829439,-0.10921629541896015,0,0,0
4.8908244999999999,4294961147,4013,4294967289,-6148,4013,-7,-0.01405808953967347,0.0070685834705770346,0.0054977871437821377,-0.086896131597689885,-0.66730304028114906,0.061541794652214946,7.5635184614907622,-0.038141870427375629,-0.088333401035880513,0,0,0
4.8968233999999997,4294961171,4017,4294967287,-6124,4017,-9,-0.014587750684025376,0.0039269908169872417,0.0054977871437821386,-0.095776697674548564,-0.64911630230694795,0.032831814551330905,6.9909235902316613,-0.003187252476217324,-0.055443917707288029,0,0,0
4.9008298999999997,4294961184,4020,4294967286,-6111,4020,-10,-0.014874650470549323,0.0015707963267948967,0.0047123889803846897,-0.077864161028772916,-0.56613437488990037,-0.055764137219970464,2.7964375090324674,0.010794935068945013,-0.032213424599014578,0,0,0
4.9057810999999996,4294961196,4022,4294967285,-6099,4022,-11,-0.015139481042725276,-0,0.0047123889803846897,-0.066248925784298182,-0.44858498554510207,-0.029749503116824387,3.4044223741748851,0.027817046939819443,-0.0058423741707508726,0,0,0
4.9117832999999997,4294961203,4024,4294967284,-6092,4024,-12,-0.015293965543161248,-0.0015707963267948967,0.0047123889803846897,-0.04975678479254593,-0.38587378621462076,-0.015871005628703468,3.5775808927624904,0.045704951403631899,0.020183532027187982,0,0,0
4.9167730000000001,4294961203,4024,4294967284,-6092,4024,-12,-0.015293965543161248,-0.0015707963267948967,0.0047123889803846897,-0.026544652137806168,-0.20585906960973452,-0.0084669924965531697,2.7171231519380323,0.05929056716332206,0.041626268197383673,0,0,0
4.9217456999999998,4294961200,4023,4294967284,-6095,4023,-12,-0.01522775790011726,-0.00078539816339744833,0.0054977871437821386,-0.0079839250095136254,-0.036543842787870789,0.068762479627748244,4.9425631726250909,0.084003383026447512,0.067570217339363109,0,0,0
4.9267586000000003,4294961194,4022,4294967285,-6101,4022,-11,-0.015095342614029283,-0,0.0047123889803846897,0.0080953326635839779,0.053783814361982471,-0.036595555296718804,-0.35256297143662629,0.08224056816926438,0.084377857870446285,0,0,0
4.9317289000000004,4294961183,4020,4294967286,-6112,4020,-10,-0.014852581256201328,0.0015707963267948967,0.0047123889803846897,0.026968976459369957,0.17525206303960636,-0.019523292937665429,-0.7392763599175417,0.078544186369676666,0.09424055993906183,0,0,0
4.9367045000000003,4294961169,4017,4294967287,-6126,4017,-9,-0.014543612255329384,0.0039269908169872417,0.0054977871437821386,0.043215171448079223,0.31333344644682842,0.062864075010889545,1.6363882475257638,0.086726127607305484,0.10453695242685844,0,0,0
4.9416836000000002,4294961152,4014,4294967288,-6143,4014,-8,-0.014168435611413451,0.0062831853071795866,0.0062831853071795866,0.058059653788261535,0.38699822009596607,0.10681675466778438,2.6915700258879296,0.10018397773674513,0.11566092609501531,0,0,0
4.9457190000000004,4294961136,4011,4294967290,-6159,4011,-6,-0.013815328181845514,0.0086393797973719298,0.005497787143782136,0.06391989807244039,0.42629749957070251,-0.016294052747754258,-3.1278922167690202,0.084544516652900026,0.11735962614549511,0,0,0
4.9516717999999997,4294961111,4006,4294967292,-6184,4006,-4,-0.013263597823145614,0.012566370614359173,0.0062831853071795866,0.08557826097342025,0.59382223574296988,0.064586836195480085,-1.262931432219728,0.07822985949180139,0.11034041413428389,0,0,0
4.9566558000000001,4294961089,4002,4294967294,-6206,4002,-2,-0.012778075107489701,0.015707963267948967,0.0062831853071795875,0.090955408865460552,0.60991516816203628,0.034456307951540532,-3.114848278840908,0.062655618097596844,0.098928220555436625,0,0,0
4.9616651999999997,4294961067,3998,0,-6228,3998,0,-0.012292552391833788,0.018849555921538759,0.0062831853071795857,0.093824053229899687,0.61850055595834197,0.018382029955114398,-4.3078486290857105,0.041116374952168286,0.080303727668672956,0,0,0
4.9666256999999998,4294961048,3994,2,-6247,3994,2,-0.011873237319221864,0.021991148575128551,0.006283185307179584,0.089177110047741454,0.62308075810506991,0.009806594071133299,-4.9969727311401515,0.016131511296467529,0.056920590320591338,0,0,0
4.9715948000000001,4294961032,3991,4,-6263,3991,4,-0.011520129889653927,0.024347343065320895,0.005497787143782136,0.080520690411921239,0.55224472211312226,-0.068047818140902758,-8.2534799062157465,-0.025135888234611204,0.02252333770488105,0,0,0
4.9766143999999999,4294961020,3989,5,-6275,3989,5,-0.011255299317477974,0.025918139392115794,0.005497787143782136,0.067666152573841412,0.44117502119930074,-0.036302700602904761,-6.4988515797146018,-0.057630146133184207,-0.014841812556904645,0,0,0
4.9816025000000002,4294961015,3988,5,-6280,3988,5,-0.011144953245737995,0.026703537555513242,0.006283185307179584,0.046394637881701159,0.308641139188709,0.053912460845921495,-1.774174845285331,-0.066501020359610863,-0.043091524998230449,0,0,0
4.9865706999999997,4294961016,3988,5,-6279,3988,5,-0.011167022460085991,0.026703537555513242,0.006283185307179584,0.022691876537651142,0.16465637217796789,0.028761655822714505,-1.7435177587372832,-0.075218609153297283,-0.06683002507572107,0,0,0
4.9915456999999996,4294961023,3989,5,-6272,3989,5,-0.011321506960521963,0.025918139392115794,0.005497787143782136,-0.0023079259416980205,0.014562694387193348,-0.057935518430537722,-4.2590807114970826,-0.096514012710782693,-0.091598876697438464,0,0,0
4.9965567999999996,4294961034,3991,4,-6261,3991,4,-0.01156426831834992,0.024347343065320895,0.005497787143782136,-0.023881463894943358,-0.13879001455426743,-0.030907909133881001,-1.9039290087330398,-0.1060336577544479,-0.11161026831578026,0,0,0
5.0005496000000003,4294961046,3994,3,-6249,3994,3,-0.011829098890525871,0.021991148575128551,0.0047123889803846915,-0.037449799738422114,-0.29388137780311363,-0.089768520735468149,-3.3310233136922229,-0.12268877432290901,-0.13518041198408856,0,0,0
5.0065265999999999,4294961071,3999,1,-6224,3999,1,-0.012380829249225773,0.018064157758141311,0.0039269908169872417,-0.071456778742211208,-0.52317981171149142,-0.12116995605925418,-2.6737359996432613,-0.13605745432112532,-0.14890770056939226,0,0,0
5.0115368,4294961096,4004,4294967294,-6199,4004,-2,-0.012932559607925673,0.014137166941154069,0.0047123889803846897,-0.089599097054717719,-0.64550779550745152,0.008636790736372621,4.2119634698942443,-0.11499763697165409,-0.14870892192780907,0,0,0
5.0165648999999997,4294961124,4009,4294967291,-6171,4009,-5,-0.013550497609669561,0.010210176124166829,0.0054977871437821395,-0.10545513860738594,-0.71076831806978158,0.077887144295117922,8.3868805069860723,-0.073063234436723731,-0.12956082786596251,0,0,0
5.0215247999999999,4294961152,4014,4294967289,-6143,4014,-7,-0.014168435611413451,0.0062831853071795866,0.0047123889803846897,-0.11391414794758029,-0.74558402967516713,-0.031727655361477383,4.5912390484777879,-0.05010703919433479,-0.10667817167772124,0,0,0
5.0266313,4294961177,4019,4294967286,-6118,4019,-10,-0.014720165970113351,0.0023561944901923449,0.0054977871437821377,-0.11224959790484026,-0.76415779719950261,0.056353192998426019,8.9496429748687589,-0.0053588243199909971,-0.070062603140123261,0,0,0
5.0314870999999997,4294961196,4023,4294967284,-6099,4023,-12,-0.015139481042725276,-0.00078539816339744833,0.0054977871437821386,-0.099006918703689495,-0.70078716168841315,0.030063757359618904,7.7833803487871602,0.033558077423944802,-0.029648694127960704,0,0,0
5.0364398000000001,4294961209,4026,4294967283,-6086,4026,-13,-0.015426380829249225,-0.0031415926535897933,0.0047123889803846897,-0.079587445479411809,-0.59370016302635498,-0.057240862767207898,3.5250313778425713,0.051183234313157661,0.0053364124757213811,0,0,0
5.0414354000000001,4294961215,4027,4294967283,-6080,4027,-13,-0.015558796115337201,-0.0039269908169872417,0.0039269908169872417,-0.054813615939952584,-0.39001148594542395,-0.10381683790210254,0.25840070795609549,0.052475237852938138,0.030077674319859696,0,0,0
5.0464285000000002,4294961215,4027,4294967283,-6080,4027,-13,-0.015558796115337201,-0.0039269908169872417,0.0039269908169872417,-0.029242411333606177,-0.20806648314062889,-0.055385046675507185,1.0058075237171282,0.057504275471523779,0.04980168969944785,0,0,0
5.0514058999999998,4294961210,4026,4294967283,-6085,4026,-13,-0.01544845004359722,-0.0031415926535897933,0.0047123889803846897,-0.0053049268876630817,-0.037721471618716279,0.04373225646610901,3.9874560411966353,0.077441555677506962,0.071423203228850971,0,0,0
5.0564160999999999,4294961202,4024,4294967284,-6093,4024,-12,-0.015271896328813253,-0.0015707963267948967,0.0047123889803846897,0.013642766783087876,0.12643508269701789,0.023330638021211055,1.9321668659832336,0.087102390007423133,0.089585666818071244,0,0,0
5.0613827999999996,4294961190,4022,4294967285,-6105,4022,-11,-0.0150070657566373,-0,0.0047123889803846897,0.031987576760958501,0.21401064949901194,0.0124466175418734,0.53068706319071568,0.089755825323376712,0.10235864649077908,0,0,0
5.0663707999999996,4294961174,4019,4294967286,-6121,4019,-10,-0.014653958327069363,0.0023561944901923449,0.0054977871437821377,0.050010755468364296,0.3340106907504462,0.079919641524972079,2.3139881346296143,0.10132576599652478,0.11505211648721603,0,0,0
5.0713512999999999,4294961155,4015,4294967288,-6140,4015,-8,-0.014234643254457439,0.0054977871437821377,0.0054977871437821377,0.06580323746053382,0.47130880298054445,0.042636176997842626,-0.48311751547659187,0.09891017841914182,0.12071353802352074,0,0,0
5.0763571000000001,4294961134,4011,4294967290,-6161,4011,-6,-0.013771189753149522,0.0086393797973719298,0.005497787143782136,0.078346559057568488,0.54455571078459153,0.022745892678001308,-2.2812918606069306,0.087503719116107159,0.11887501067731369,0,0,0
5.0813233999999996,4294961111,4007,4294967292,-6184,4007,-4,-0.013263597823145614,0.011780972450961723,0.0054977871437821369,0.089156492277753366,0.58363206380729893,0.012134662864950102,-3.5469756319410264,0.069768840956402026,0.10850227877216863,0,0,0
5.0862959999999999,4294961089,4003,4294967294,-6206,4003,-2,-0.012778075107489701,0.014922565104551517,0.0054977871437821377,0.092864352653491661,0.60447883278818515,0.0064736981278564094,-4.3766572604130118,0.04788555465433697,0.091751596910392266,0,0,0
5.0912978000000004,4294961068,3998,0,-6227,3998,0,-0.012314621606181785,0.018849555921538759,0.0062831853071795857,0.092783341744655856,0.68887985506923233,0.076733160148547155,-2.1366871247104662,0.037202119030784637,0.074836230328998082,0,0,0
5.0962905999999997,4294961049,3995,2,-6246,3995,2,-0.01189530653356986,0.021205750411731103,0.005497787143782136,0.088621902864102292,0.58734775674805173,-0.032343292160980822,-6.6753063567613999,0.0038255872469776381,0.046682508389788782,0,0,0
5.1012772999999996,4294961035,3992,3,-6260,3992,3,-0.011586337532697916,0.023561944901923447,0.0062831853071795875,0.076106273465920152,0.53318159143021082,0.056024758097453824,-2.7176904451698229,-0.0097628649788714765,0.023304732900714997,0,0,0
5.1062675000000004,4294961025,3990,4,-6270,3990,4,-0.011365645389217955,0.025132741228718346,0.0062831853071795875,0.061192893178597711,0.43100506800105409,0.029888541251251472,-3.2999042711958202,-0.026262386334850576,-0.0005936979602742358,0,0,0
5.1112510000000002,4294961019,3990,4,-6276,3990,4,-0.011233230103129979,0.025132741228718346,0.0062831853071795875,0.045000341346515808,0.22993607097847352,0.015945180817627844,-2.8106658816771852,-0.040315715743236502,-0.023243973338242088,0,0,0
5.1162343999999997,4294961019,3990,4,-6276,3990,4,-0.011233230103129979,0.025132741228718346,0.0062831853071795875,0.024007146203400768,0.12266815557929427,0.0085065640764987564,-2.2462408821437689,-0.051546920153955345,-0.041886412922896923,0,0,0
5.1212242000000003,4294961022,3990,4,-6273,3990,4,-0.011299437746173967,0.025132741228718346,0.0062831853071795875,0.006630195812435344,0.065442000157664174,0.0045381506309154756,-1.7927747222285153,-0.060510793765097923,-0.058500126288462795,0,0,0
5.1262359999999996,4294961028,3991,4,-6267,3991,4,-0.011431853032261944,0.024347343065320895,0.005497787143782136,-0.0088175310687875624,-0.038366991550721388,-0.07085846997484635,-4.2346988326652282,-0.081684287928424068,-0.079204788751343236,0,0,0
5.1311982,4294961037,3993,3,-6258,3993,3,-0.011630475961393907,0.022776546738526002,0.0054977871437821429,-0.023236040182509694,-0.16702737166733653,-0.037802149884516391,-1.8912594232099964,-0.091140585044474046,-0.096645817704492598,0,0,0
5.1362100000000002,4294961051,3996,2,-6244,3996,2,-0.011939444962265853,0.020420352248333658,0.0047123889803846915,-0.041223694399572471,-0.30894567154682262,-0.093446516073047742,-3.1218932859285773,-0.10675005147411692,-0.11390986031288404,0,0,0
5.1411657000000002,4294961069,3999,0,-6226,3999,0,-0.01233669082052978,0.018064157758141311,0.0054977871437821377,-0.059056334761922527,-0.38465739444042474,0.023426915813092503,2.857246527910807,-0.092463818834562894,-0.11714848387215418,0,0,0
5.1461654000000001,4294961089,4003,4294967294,-6206,4003,-2,-0.012778075107489701,0.014922565104551517,0.0054977871437821377,-0.07268805655338817,-0.49832821625216794,0.012497980597278701,3.5592469930655222,-0.074667583869235277,-0.11202592403121012,0,0,0
5.1511559,4294961111,4008,4294967292,-6184,4008,-4,-0.013263597823145614,0.010995574287564275,0.0047123889803846889,-0.08407863831564355,-0.63224976528528876,-0.066611995480681224,1.4030852404001237,-0.067652157667234661,-0.10427769282257365,0,0,0
5.1561354000000001,4294961132,4012,4294967290,-6163,4012,-6,-0.013727051324453531,0.0078539816339744835,0.0047123889803846897,-0.088096267773685538,-0.63041579754291477,-0.035536706312757745,3.20057686281078,-0.051649273353180758,-0.090833311850060106,0,0,0
5.1611235000000004,4294961151,4016,4294967288,-6144,4016,-8,-0.014146366397065456,0.0047123889803846897,0.0047123889803846897,-0.086121404718526542,-0.62943739759291328,-0.018958409614458289,4.2627602172376591,-0.030335472266992462,-0.07229010124256062,0,0,0
5.1661792999999996,4294961168,4019,4294967287,-6127,4019,-9,-0.014521543040981388,0.0023561944901923449,0.0039269908169872417,-0.080949618271622059,-0.55563591357924624,-0.083393605047357572,1.3963968310009514,-0.023353488111987706,-0.056413310512001297,0,0,0
5.1710925999999997,4294961182,4022,4294967285,-6113,4022,-11,-0.014830512041853332,-0,0.0047123889803846897,-0.072013201004370198,-0.51626370075310435,0.028790024126096811,6.1480471588202033,0.0073867476821133093,-0.031050637031817898,0,0,0
5.1760837999999998,4294961192,4024,4294967284,-6103,4024,-12,-0.015051204185333292,-0.0015707963267948967,0.0047123889803846897,-0.059009287764387859,-0.42197957479843629,0.015359135013498197,5.1906325175576997,0.03333991026990181,-0.0037854886799545753,0,0,0
5.1810562999999998,4294961198,4025,4294967284,-6097,4025,-12,-0.015183619471421269,-0.0023561944901923449,0.0039269908169872417,-0.0438354138623928,-0.29840059713067024,-0.065085603672855319,1.0431845533816695,0.038555833036810157,0.016667716778514613,0,0,0
5.1860520000000001,4294961199,4025,4294967284,-6096,4025,-12,-0.015205688685769264,-0.0023561944901923449,0.0039269908169872417,-0.02544478152635702,-0.15919316494368663,-0.034722394460943683,1.3714698803288268,0.04541318243845429,0.03372337612082317,0,0,0
5.1910406,4294961197,4024,4294967284,-6098,4024,-12,-0.015161550257073272,-0.0015707963267948967,0.0047123889803846897,-0.0094562673992850156,-0.011648138388541493,0.054755535352935855,4.2313038616523952,0.066569701746716267,0.055180628722857714,0,0,0
5.1960243000000004,4294961192,4023,4294967285,-6103,4023,-11,-0.015051204185333292,-0.00078539816339744833,0.0039269908169872417,0.0052507452699115647,0.06706537617834904,-0.04406809325990782,-0.72516696873636133,0.062943866903034454,0.067457859011482768,0,0,0
5.2010110000000003,4294961183,4022,4294967285,-6112,4022,-11,-0.014852581256201328,-0,0.0047123889803846897,0.021333202435336644,0.10905809880771122,0.049769716340764061,2.655627113528813,0.076222002470678521,0.081773057133424504,0,0,0
5.2060034999999996,4294961172,4020,4294967286,-6123,4020,-10,-0.014609819898373372,0.0015707963267948967,0.0047123889803846897,0.034031222334014906,0.20474023553498485,0.026551550964779909,0.86320662940407633,0.0805380356176989,0.092821139104720757,0,0,0
5.2109813000000003,4294961158,4017,4294967287,-6137,4017,-9,-0.014300850897501428,0.0039269908169872417,0.0054977871437821386,0.046982795518559578,0.32906503530115305,0.087444455531725668,2.4889432417591415,0.092982751826494611,0.10514989305222841,0,0,0
5.2159580999999999,4294961140,4014,4294967289,-6155,4014,-7,-0.013903605039237498,0.0062831853071795866,0.0047123889803846897,0.062128746624291756,0.3953908354036898,-0.026628943633895896,-3.2794139603918362,0.076585682024535431,0.10337552184690976,0,0,0
5.2209634999999999,4294961121,4010,4294967291,-6174,4010,-5,-0.013484289966625575,0.0094247779607693795,0.0047123889803846897,0.072268041430168434,0.50405437918249918,-0.014206224307019708,-3.8181803642849976,0.05749478020311044,0.094125305922689806,0,0,0
5.2259472000000002,4294961102,4006,4294967293,-6193,4006,-3,-0.01306497489401365,0.012566370614359173,0.0047123889803846897,0.077677234461165687,0.56202508572425081,-0.007578851487163976,-4.3099895196836284,0.035944832604692299,0.078004912108147209,0,0,0
5.2309497,4294961084,4003,4294967294,-6211,4003,-2,-0.012667729035749722,0.014922565104551517,0.0054977871437821377,0.078503864262894948,0.51967224800439527,0.069236292279466913,-1.1901223389164142,0.029994220910110229,0.063687404933559288,0,0,0
5.2359159999999996,4294961068,4000,0,-6227,4000,0,-0.012314621606181785,0.01727875959474386,0.0047123889803846863,0.074826640892417307,0.49707751345693807,-0.036342781889618835,-5.8575291500371947,0.00070657515992425535,0.039065111157438673,0,0,0
5.2409071000000003,4294961056,3997,1,-6239,3997,1,-0.012049791034005832,0.019634954084936207,0.0054977871437821377,0.064628444965103032,0.48502349165450542,0.053891077956784258,-2.0187628544367677,-0.0093872391122595839,0.019099665154474241,0,0,0
5.2458964000000003,4294961047,3996,1,-6248,3996,1,-0.011851168104873867,0.020420352248333658,0.0062831853071795892,0.053010498099105123,0.33203377598912109,0.102029767598024,0.82110295307194425,-0.0052817243468998628,0.0061909881876972689,0,0,0
5.2509075999999997,4294961043,3995,2,-6252,3995,2,-0.011762891247481883,0.021205750411731103,0.005497787143782136,0.036516910489562709,0.25041558462222391,-0.018847853341678766,-3.7412441096071469,-0.023987944894935595,-0.010543596695046072,0,0,0
5.2555801999999998,4294961042,3995,2,-6253,3995,2,-0.011740822033133888,0.021205750411731103,0.005497787143782136,0.021540447132342093,0.13359373221957288,-0.010055105300417278,-2.6313237860769281,-0.037144563825320234,-0.026060977656784425,0,0,0
5.2618473000000003,4294961043,3995,2,-6252,3995,2,-0.011762891247481883,0.021205750411731103,0.005497787143782136,0.0094324617591614139,0.071270665183555959,-0.0053642789324396482,-1.9378401057934442,-0.046833764354287453,-0.040817477435457196,0,0,0
5.2658113999999996,4294961046,3996,2,-6249,3996,2,-0.011829098890525871,0.020420352248333658,0.0047123889803846915,-0.0011452247699771075,-0.035257468172448264,-0.076141298219764134,-4.3029291568036587,-0.068348410138305754,-0.060930990150784292,0,0,0
5.2710736000000002,4294961052,3997,2,-6243,3997,2,-0.011961514176613848,0.019634954084936207,0.00392699081698724,-0.012965625352729255,-0.092088958684042085,-0.11389999513247773,-5.4549813851928404,-0.095623317064269964,-0.086030378054678447,0,0,0
5.2760761,4294961062,3999,1,-6233,3999,1,-0.012182206320093808,0.018064157758141311,0.0039269908169872417,-0.027508109346436424,-0.1956874013629511,-0.06076429097851134,-2.3726266395153068,-0.1074864502618465,-0.10714224695853566,0,0,0
5.2810294000000004,4294961076,4002,4294967295,-6219,4002,-1,-0.012491175320965752,0.015707963267948967,0.0047123889803846915,-0.043502792422844751,-0.32423545607975035,0.040862493691386795,3.1130489503029244,-0.09192120551033188,-0.11453443148313106,0,0,0
5.2860244999999999,4294961095,4006,4294967293,-6200,4006,-3,-0.012910490393577678,0.012566370614359173,0.0047123889803846897,-0.062331316678488319,-0.46609383169610752,0.021799653756640027,3.7032895104598884,-0.073404757958032432,-0.11080216570317822,0,0,0
5.2910098999999997,4294961116,4010,4294967291,-6179,4010,-5,-0.013373943894885594,0.0094247779607693795,0.0047123889803846897,-0.076494330667135346,-0.54177358570896261,0.011629855669076887,4.3241276114576026,-0.05178411990074442,-0.09768935142798435,0,0,0
5.2960073000000003,4294961136,4014,4294967289,-6159,4014,-7,-0.013815328181845514,0.0062831853071795866,0.0047123889803846897,-0.081991019701314644,-0.58214783321152486,0.0062043895005608743,4.8093643729869582,-0.02773729803580963,-0.077723014616457461,0,0,0
5.3009981000000002,4294961155,4018,4294967287,-6140,4018,-9,-0.014234643254457439,0.0031415926535897933,0.0047123889803846897,-0.08286432757875975,-0.60368701344090647,0.0033099679110399046,5.2220457441606891,-0.0016270693150061827,-0.050931918297559248,0,0,0
5.3059620000000001,4294961169,4021,4294967286,-6126,4021,-10,-0.014543612255329384,0.00078539816339744833,0.0039269908169872417,-0.073034675617629441,-0.54189839029312958,-0.071513690829583504,1.8568286403683016,0.007657073886835326,-0.029243337508025748,0,0,0
5.3105241999999997,4294961178,4022,4294967285,-6117,4022,-11,-0.014742235184461348,-0,0.0047123889803846897,-0.057495122043192959,-0.36237585709484038,0.035127816884463155,5.5411322500691602,0.035362735137181127,-0.0019818166876610609,0,0,0
5.3164955999999997,4294961184,4024,4294967284,-6111,4024,-12,-0.014874650470549323,-0.0015707963267948967,0.0047123889803846897,-0.043027624482196783,-0.3398822428430629,0.018740271973890076,4.6628596865135963,0.058677033569749112,0.027070865143247257,0,0,0
5.3214689999999996,4294961184,4024,4294967284,-6111,4024,-12,-0.014874650470549323,-0.0015707963267948967,0.0047123889803846897,-0.022954725249191982,-0.18132312893010843,0.0099977119218787186,3.292046342266167,0.075137265281079946,0.052905422432519368,0,0,0
5.3264895000000001,4294961180,4023,4294967285,-6115,4023,-11,-0.014786373613157339,-0.00078539816339744833,0.0039269908169872417,-0.00400963150382962,-0.02345421063157252,-0.067945859043535145,-1.178243599652278,0.069246047282818551,0.0682139195910621,0,0,0
5.3314541999999996,4294961173,4022,4294967285,-6122,4022,-11,-0.014631889112721367,-0,0.0047123889803846897,0.012274681182087709,0.060766977234130756,0.037031212653336254,2.5129199354578455,0.081810646960107786,0.086319082009574458,0,0,0
5.3364396999999997,4294961161,4020,4294967286,-6134,4020,-10,-0.014367058540545416,0.0015707963267948967,0.0047123889803846897,0.031257719385231537,0.17897749727004703,0.019755710949217069,0.73415309514078297,0.085481412435811699,0.098203270042291901,0,0,0
5.3409769000000002,4294961148,4017,4294967287,-6147,4017,-9,-0.014080158754021467,0.0039269908169872417,0.0054977871437821386,0.043444054462056993,0.31532092124291167,0.083818955814462512,2.4685281694873682,0.097824053283248544,0.11291400476272367,0,0,0
5.3457860000000004,4294961131,4014,4294967289,-6164,4014,-7,-0.013704982110105535,0.0062831853071795866,0.0047123889803846897,0.058181760150471717,0.38805851423102017,-0.028563104557309954,-3.2416580163434219,0.081615763201531438,0.11367090634788607,0,0,0
5.3506036999999997,4294961111,4010,4294967290,-6184,4010,-6,-0.013263597823145614,0.0094247779607693795,0.0062831853071795857,0.072221481413408534,0.50014267315682481,0.13132096245811911,2.5219319964378064,0.094225423183720472,0.1193545595953357,0,0,0
5.3562535000000002,4294961087,4005,4294967293,-6208,4005,-3,-0.012733936678793708,0.013351768777756621,0.0054977871437821377,0.087947946560306606,0.63321775643572131,-0.003221349709988594,-4.5327543912763222,0.07156165122733886,0.10802001717684406,0,0,0
5.3612299999999999,4294961064,4001,4294967295,-6231,4001,-1,-0.012226344748789801,0.016493361431346415,0.0054977871437821395,0.094278718168415099,0.63093220929395233,-0.0017185517075185325,-5.0586328984986215,0.046268486734845751,0.089364946191672054,0,0,0
