time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
0.61651959999999995,4294965800,3765,150,-1620,3889,26,0.061087585315253011,0.16022122533307945,0.073827427359360126,0.041555241077220056,-0.10219625418508273,0.081211732181674184,-1.7206573599699926,0.058964720783209051,0.069878490708090754,0,0,0
0.62148080000000006,4294965788,3765,149,-1632,3889,25,0.061352415887428964,0.16022122533307945,0.075398223686155036,0.046878549389764573,-0.054520484561860962,0.18988453055983856,2.8149931448822008,0.07303968650762005,0.078517296064047698,0,0,0
0.62647560000000002,4294965774,3764,149,-1646,3888,25,0.061661384888300905,0.1610066234964769,0.076183621849552491,0.05383669150515423,0.044193490057748475,0.17458065502811621,1.7814941254779351,0.081947157135009718,0.086458000916268679,0,0,0
0.63146089999999999,4294965758,3763,150,-1662,3887,26,0.06201449231786884,0.16179202165987433,0.075398223686155008,0.061666997985275591,0.096856219941576949,0.019857181100363899,-5.203803734693615,0.05592813846154164,0.078815630317214405,0,0,0
0.63600699999999999,4294965743,3761,150,-1677,3885,26,0.062345530533088785,0.16336281798666927,0.076969020012949946,0.063785262979293711,0.19823067847096984,0.15715260822372137,0.18304105479078903,0.056843343735495586,0.076724761371777361,0,0,0
0.64099479999999998,4294965727,3760,151,-1693,3884,27,0.06269863796265672,0.16414821615006669,0.076183621849552491,0.066974442390097672,0.17903322554518702,0.010559525679243495,-6.1200470062837704,0.026243108704076732,0.059645206676951598,0,0,0
0.64597870000000002,4294965712,3758,152,-1708,3882,28,0.063029676177876665,0.1657190124768616,0.076183621849552505,0.066616721363394402,0.24207113232202007,0.0056333811974483925,-6.7419286911967244,-0.0074665347519068913,0.033639381488549787,0,0,0
0.65098409999999995,4294965700,3756,152,-1720,3880,28,0.063294506750052618,0.16728980880365649,0.077754418176347387,0.060248550667553039,0.27570110487476907,0.14956438036544797,-0.65203288786814184,-0.0107266991912476,0.015035505152843737,0,0,0
0.65596770000000004,4294965693,3755,153,-1727,3879,29,0.063448991250488584,0.16807520696705394,0.076969020012949932,0.046555656125682521,0.22036277544336627,0.0065112964843688781,-6.2747062450872155,-0.042100230416683676,-0.012084098816636938,0,0,0
0.66101650000000001,4294965690,3755,153,-1730,3879,29,0.063515198893532576,0.16807520696705394,0.076969020012949932,0.03101421890414648,0.11756091641881893,0.0034736991319741645,-5.6803143960879074,-0.070501802397123212,-0.041808248824582381,0,0,0
0.66600930000000003,4294965692,3756,152,-1728,3880,28,0.063471060464836582,0.16728980880365649,0.077754418176347387,0.012427495914413191,-0.0105621704048212,0.075132696410959363,-1.5740930992745077,-0.078372267893495745,-0.064395258703912855,0,0,0
0.67095159999999998,4294965697,3757,152,-1723,3881,28,0.063360714393096595,0.16650441064025903,0.076969020012949932,-0.0036656302411810296,-0.078914311419064659,-0.033197120505207553,-5.4599103021143947,-0.10567181940406772,-0.093954086341788257,0,0,0
0.67597399999999996,4294965708,3759,151,-1712,3883,27,0.06311795303526864,0.16493361431346415,0.076969020012949946,-0.024605782969940572,-0.18865888394275837,-0.017710268448043204,-3.7346322085281205,-0.12434498044670833,-0.12047561115701416,0,0,0
0.68095399999999995,4294965724,3761,150,-1696,3885,26,0.062764845605700711,0.16336281798666927,0.076969020012949946,-0.046072656389965168,-0.24720630644603286,-0.0094482173070575652,-2.4577842677553945,-0.13663390178548529,-0.14327511603918003,0,0,0
0.68592149999999996,4294965746,3765,148,-1674,3889,24,0.062279322890044793,0.16022122533307945,0.076969020012949932,-0.069879639288833645,-0.42499969769964696,-0.0050405114153573597,-0.6693109394790665,-0.13998045648288063,-0.15851945960530756,0,0,0
0.69093649999999995,4294965773,3770,146,-1647,3894,22,0.061683454102648902,0.15629423451609223,0.076183621849552505,-0.092875932463792041,-0.5931298739001637,-0.075968572105116983,-2.0930728327987493,-0.15044582064687437,-0.17180776219276614,0,0,0
0.69592169999999998,4294965803,3775,144,-1617,3899,20,0.061021377672209019,0.15236724369910495,0.075398223686155022,-0.11132151180003425,-0.68282532065619339,-0.11380784780729594,-2.5374860846316523,-0.16313325107003263,-0.1847604649913106,0,0,0
0.70088019999999995,4294965837,3780,141,-1583,3904,17,0.060271024384377155,0.14844025288211773,0.076183621849552491,-0.129398449760078,-0.73067677332562619,0.012564387814117832,3.9646738985927663,-0.14330988157706878,-0.18169449624035675,0,0,0
0.7069029,4294965880,3787,138,-1540,3911,14,0.059322048167413328,0.14294246573833558,0.075398223686155022,-0.15757427324963963,-0.90276399205021618,-0.066576568021336907,2.5679324461843578,-0.130470219346147,-0.16699361425672671,0,0,0
0.71088459999999998,4294965908,3791,136,-1512,3915,12,0.05870411016566944,0.13980087308474581,0.075398223686155064,-0.14171908559719623,-0.77473191599271918,-0.035517806185096132,3.4652333383219514,-0.11314405265453724,-0.15901357913515884,0,0,0
0.71686289999999997,4294965949,3797,134,-1471,3921,10,0.057799272377401602,0.13508848410436111,0.073827427359360154,-0.16002896521797158,-0.85298736672241215,-0.16550736520546602,-0.86324003082777523,-0.11746025280867611,-0.1450011644806545,0,0,0
0.72182159999999995,4294965980,3801,132,-1440,3925,8,0.057115126732613722,0.13194689145077132,0.073827427359360154,-0.14920596531776059,-0.74817667916563457,-0.088296208324982153,2.1158904238103031,-0.10688080068962459,-0.13361720863166648,0,0,0
0.726858,4294966009,3804,131,-1411,3928,7,0.056475119516521836,0.12959069696057895,0.073042029195962671,-0.13931380323567633,-0.6189819062430082,-0.12038449492189734,0.27475977414679686,-0.10550700181889061,-0.12602267762717739,0,0,0
0.73082069999999999,4294966030,3807,130,-1390,3931,6,0.056011666015213922,0.12723450247038662,0.072256631032565244,-0.11756357046797594,-0.5500580334575651,-0.13750321368486468,-1.0506736735406754,-0.11076037018659399,-0.12904646175557694,0,0,0
0.73678069999999996,4294966060,3809,129,-1360,3933,5,0.055349589584774039,0.12566370614359174,0.072256631032565244,-0.12449207267243451,-0.44000844884263535,-0.073356326987630532,1.597466610366665,-0.10277303713476066,-0.12049747181427245,0,0,0
0.74179209999999995,4294966085,3811,129,-1335,3935,5,0.054797859226074143,0.12409290981679684,0.070685834705770362,-0.1178927947740078,-0.38129830602104886,-0.1856937654381185,-3.5098070979621081,-0.1203220726245712,-0.12550007324380727,0,0,0
0.74678299999999997,4294966109,3813,129,-1311,3937,5,0.054268198081722237,0.12252211349000193,0.069115038378975452,-0.1123130483426763,-0.34997714399947599,-0.24562445103513622,-6.3665157850738341,-0.15215465154994037,-0.14299152467397469,0,0,0
0.75174870000000005,4294966134,3815,128,-1286,3939,4,0.053716467723022333,0.12095131716320703,0.069115038378975452,-0.11139543033297364,-0.33326767706183058,-0.131037719508035,-1.5485431516787527,-0.15989736730833415,-0.15764590773557938,0,0,0
0.75676520000000003,4294966161,3817,128,-1259,3941,4,0.053120598935626442,0.11938052083641214,0.067544242052180542,-0.11502411257806741,-0.32435337544211629,-0.21646610142530831,-5.1438172581411248,-0.18561645359903978,-0.18068211253945204,0,0,0
0.76174889999999995,4294966193,3820,127,-1227,3944,3,0.052414384076490572,0.1170243263462198,0.066758843888783115,-0.12725552265578183,-0.39287722097962091,-0.18876160652733595,-3.3529193388088476,-0.20238105029308401,-0.20178197859246302,0,0,0
0.76671449999999997,4294966228,3824,126,-1192,3948,2,0.05164196157431071,0.11388273369262999,0.065188047561988205,-0.13995816505765646,-0.50271339582166485,-0.24726110772159371,-5.0182793199655009,-0.22747244689291152,-0.2276408104436134,0,0,0
0.77169030000000005,4294966269,3828,125,-1151,3952,1,0.050737123786042872,0.1107411410390402,0.063617251235193309,-0.1590895350807694,-0.56130968707089424,-0.27846989494349872,-5.5809809934234726,-0.25537735186002886,-0.25521775726393425,0,0,0
0.77670499999999998,4294966315,3834,123,-1105,3958,-1,0.049721939926035054,0.10602875205865551,0.062046454908398413,-0.1795914444679606,-0.73912914921849793,-0.29511941126378116,-4.9059244630859897,-0.27990697417545879,-0.28302793861204173,0,0,0
0.78167370000000003,4294966366,3840,120,-1054,3964,-4,0.048596409994287257,0.10131636307827083,0.062046454908398413,-0.20082452028425921,-0.83399371463846972,-0.15744269135904485,2.2043638136961414,-0.26888515510697808,-0.29559842893491556,0,0,0
0.78666080000000005,4294966423,3848,117,-997,3972,-7,0.047338464776451483,0.095033177771091243,0.060475658581603524,-0.22450677494581295,-1.0311618691405915,-0.23055283945341595,0.94003355833664948,-0.26418498731529483,-0.30120271023309297,0,0,0
0.7916706,4294966483,3856,114,-937,3980,-10,0.046014311915571725,0.088749992463911659,0.058904862254808621,-0.24331830656610023,-1.1363487315098841,-0.26955623279967111,0.64394909029620351,-0.26096524186381381,-0.30200175289055736,0,0,0
0.79663269999999997,4294966544,3865,110,-876,3989,-14,0.044668089840343962,0.081681408993334634,0.058119464091411187,-0.2554131449234287,-1.2657441892151571,-0.2170845593700213,4.2993263498330414,-0.23946861011464859,-0.29165026387301785,0,0,0
0.80160370000000003,4294966605,3873,107,-815,3997,-17,0.043321867765116207,0.075398223686155036,0.056548667764616277,-0.26186559715073465,-1.2614956056501878,-0.26237106576770125,3.0839691037471706,-0.22404876459591275,-0.27750270548892847,0,0,0
0.80663490000000004,4294966664,3881,103,-756,4005,-21,0.042019784118584438,0.069115038378975438,0.056548667764616263,-0.26118968304689572,-1.2592290369142711,-0.13997183903395055,8.933622952649765,-0.17938064983266391,-0.24749567040239209,0,0,0
0.81162000000000001,4294966719,3888,100,-701,4012,-24,0.040805977329444659,0.063617251235193309,0.055763269601218829,-0.2525926498710141,-1.1847403301940012,-0.14795282850474917,8.7286211633525443,-0.13573754401590118,-0.20963649874615298,0,0,0
0.81658459999999999,4294966767,3894,98,-653,4018,-26,0.039746655040740847,0.058904862254808621,0.054192473274423933,-0.23359246321392207,-1.0717219729459431,-0.22549011063456198,4.9968654004249036,-0.11075321701377666,-0.17539275701000787,0,0,0
0.82158629999999999,4294966809,3899,96,-611,4023,-28,0.038819748038125018,0.054977871437821381,0.053407075111026485,-0.21110142832753087,-0.93814850598740729,-0.19357580797437116,5.6621334958321894,-0.082442549534615717,-0.13960732586922223,0,0,0
0.82656600000000002,4294966843,3902,95,-577,4026,-29,0.038069394750293153,0.052621676947629037,0.052621676947629037,-0.18262984695756179,-0.72032961349524338,-0.17654990756968225,5.0777686622999134,-0.057053706223116146,-0.10625666072144638,0,0,0
0.83153589999999999,4294966870,3904,95,-550,4028,-29,0.037473525962897256,0.051050880620834134,0.051050880620834134,-0.15302682552310795,-0.53084630904400432,-0.24074631175569516,0.93881615680468045,-0.052359625439092741,-0.083560126015839772,0,0,0
0.83654260000000003,4294966890,3904,95,-530,4028,-29,0.037032141675937338,0.051050880620834134,0.051050880620834134,-0.12282019428846683,-0.28320018407464376,-0.12843529029576944,3.9680906375903842,-0.032519172251140815,-0.061044762114165804,0,0,0
0.84154499999999999,4294966905,3904,95,-515,4028,-29,0.036701103460717394,0.051050880620834134,0.051050880620834134,-0.096409764939202724,-0.15108392559863076,-0.068518697848621746,5.3345260694173513,-0.0058465419040540575,-0.036545495715067586,0,0,0
0.84648699999999999,4294966916,3902,96,-504,4026,-28,0.036458342102889438,0.052621676947629037,0.051050880620834141,-0.074083674349884318,0.065957563521870849,-0.036553909319308658,5.1645672337412298,0.019976294264652091,-0.010519889984852957,0,0,0
0.85147229999999996,4294966921,3900,98,-499,4024,-26,0.036347996031149458,0.054192473274423933,0.049480084294039245,-0.049818309323537875,0.18174661324033706,-0.16606011388870925,-1.7012965375580507,0.011469811576861838,0.0001289700697103581,0,0,0
0.85651719999999998,4294966923,3897,100,-497,4021,-24,0.036303857602453471,0.056548667764616277,0.04869468613064179,-0.03069569526784121,0.31679821163591149,-0.16187061245687634,-2.9655214396097884,-0.0033577956211871055,0.0013991631486327573,0,0,0
0.86147580000000001,4294966923,3894,102,-497,4018,-22,0.036303857602453471,0.058904862254808621,0.047909287967244349,-0.016375787873154819,0.38884663106276879,-0.15963556333538309,-3.9847332592069424,-0.023281461917221819,-0.0066292121075951314,0,0,0
0.86644350000000003,4294966923,3891,103,-497,4015,-21,0.036303857602453471,0.061261056745000965,0.04869468613064179,-0.0087362878125622021,0.42728360480893407,-0.011884152662030092,1.6005844756947405,-0.015278539538748116,-0.0083302040564467335,0,0,0
0.87144480000000002,4294966923,3888,105,-497,4012,-19,0.036303857602453471,0.063617251235193309,0.047909287967244342,-0.0046607055083462794,0.4477892725600946,-0.079619573209918679,-1.8492554908161334,-0.024524816992828782,-0.016091448913750393,0,0,0
0.87643499999999996,4294966924,3885,107,-496,4009,-17,0.036281788388105474,0.06597344572538566,0.047123889803846901,-0.0045455411475062088,0.45872880210521028,-0.11575561341726423,-3.8825421558880238,-0.043937527772268906,-0.030242302827686758,0,0,0
0.8813995,4294966927,3882,108,-493,4006,-16,0.036215580745061482,0.068329640215577997,0.047909287967244335,-0.0086023228579214343,0.46456491083966744,0.011525278056959708,1.263560512324458,-0.037619725210646618,-0.036209576293955804,0,0,0
0.88641669999999995,4294966931,3881,109,-489,4005,-15,0.0361273038876695,0.069115038378975438,0.047123889803846887,-0.012825677851304267,0.32111936676377911,-0.067130920702115376,-1.6701653092036508,-0.045970551756664868,-0.045901637127877544,0,0,0
0.8913932,4294966938,3879,110,-482,4003,-14,0.035972819387233526,0.070685834705770348,0.047123889803846901,-0.02125611823288644,0.31787239657122768,-0.035813546738558459,-0.3886904562480904,-0.047914004037905321,-0.05193160843717113,0,0,0
0.89637100000000003,4294966946,3878,111,-474,4002,-13,0.035796265672449562,0.071471232869167789,0.046338491640449439,-0.027812768041834177,0.2428606573493548,-0.092385619976773858,-2.58975691010329,-0.060862788588421771,-0.062005698238232154,0,0,0
0.90136119999999997,4294966956,3877,112,-464,4001,-12,0.035575573528969597,0.072256631032565244,0.045553093477051998,-0.035428883157804722,0.20284278778245546,-0.12256614733769354,-3.8041824179856656,-0.0798837006783501,-0.076061362424091811,0,0,0
0.90632650000000003,4294966968,3877,112,-452,4001,-12,0.03531074295679365,0.072256631032565244,0.045553093477051998,-0.043610210397994176,0.10821421164565993,-0.065387579975577037,-0.95597819459541444,-0.084663591651327169,-0.08653351683439349,0,0,0
0.91132570000000002,4294966983,3878,112,-437,4002,-12,0.034979704741573706,0.071471232869167789,0.044767695313654543,-0.054152181838117423,-0.015548526092245891,-0.10816301451425508,-2.1184148513663601,-0.095255665908158968,-0.09764047604031223,0,0,0
0.91632990000000003,4294966999,3879,112,-421,4003,-12,0.03462659731200577,0.070685834705770348,0.043982297150257102,-0.061835308320765822,-0.081574472796248826,-0.13098319943188561,-2.7278701585809806,-0.10889501670106387,-0.11141871767883887,0,0,0
0.92129150000000004,4294967019,3880,112,-401,4004,-12,0.034185213025045846,0.069900436542372907,0.043196898986859661,-0.074170605852488469,-0.11679852906585028,-0.1431574963219383,-2.8897506662485126,-0.12334377003230643,-0.12507589405130332,0,0,0
0.92629289999999997,4294967041,3882,111,-379,4006,-13,0.033699690309389935,0.068329640215577997,0.043196898986859647,-0.084869560711168857,-0.20886966289762451,-0.076372819438173797,0.62227247292125609,-0.12023240766770014,-0.13213800562937517,0,0,0
0.93127629999999995,4294967066,3885,110,-354,4009,-14,0.033147959950690038,0.06597344572538566,0.042411500823462213,-0.096754656503557773,-0.3312680356221463,-0.11402350894533256,-0.083726004812765709,-0.12065103769176397,-0.13652606471189233,0,0,0
0.93624890000000005,4294967092,3888,109,-328,4012,-15,0.032574160377642138,0.063617251235193309,0.041626102660064758,-0.10515432383299564,-0.3965661098396101,-0.13410970341877246,-0.34737828636452406,-0.12238792912358659,-0.13997983847878109,0,0,0
0.94126569999999998,4294967120,3892,107,-300,4016,-17,0.031956222375898249,0.060475658581603517,0.041626102660064758,-0.11375366684781864,-0.50468137409782643,-0.07154592967367493,3.211794753803332,-0.10632895535456993,-0.13353666935451283,0,0,0
0.94622779999999995,4294967147,3895,106,-273,4019,-18,0.031360353588502358,0.058119464091411173,0.04084070449666731,-0.1162822036747134,-0.48908006075273547,-0.11144842073896416,1.7302528921227127,-0.097677690893956365,-0.12650108667195692,0,0,0
0.9512389,4294967174,3899,104,-246,4023,-20,0.030764484801106464,0.054977871437821381,0.04084070449666731,-0.11763114795974737,-0.55403646516976557,-0.05945640523514812,4.5383419394077382,-0.07498598119691767,-0.11065957392921984,0,0,0
0.95619980000000004,4294967199,3902,102,-221,4026,-22,0.030212754442406564,0.052621676947629037,0.041626102660064765,-0.11423257314591689,-0.51541041407433175,0.041560235159979399,8.977785251226102,-0.030097054940787162,-0.08047472075422081,0,0,0
0.96119310000000002,4294967220,3905,101,-200,4029,-23,0.029749300941098646,0.050265482457436693,0.04084070449666731,-0.10418303290517375,-0.49480387580904139,-0.051107628771222879,5.0193263590636263,-0.0050004231454690296,-0.050986939639277015,0,0,0
0.96619239999999995,4294967236,3906,101,-184,4030,-23,0.029396193511530711,0.049480084294039245,0.040055306333269869,-0.088526171552192987,-0.33725149446186181,-0.1005448306053688,2.0159610959832284,0.0050793823344471127,-0.026717310147035822,0,0,0
0.97115390000000001,4294967247,3907,100,-173,4031,-24,0.029153432153702755,0.04869468613064179,0.04084070449666731,-0.069877871162910055,-0.25319917529009811,0.019640049543279817,6.492578980507635,0.037542277236985291,0.004772756933321862,0,0,0
0.97615600000000002,4294967251,3907,100,-169,4031,-24,0.02906515529631077,0.04869468613064179,0.04084070449666731,-0.045515453147093668,-0.13507874469135608,0.010477732539779044,5.1352828031989146,0.063218691252979867,0.034367495201373791,0,0,0
0.98116320000000001,4294967251,3905,101,-169,4029,-23,0.02906515529631077,0.050265482457436693,0.04084070449666731,-0.02428195221458955,0.0744961369316606,0.0055897455316098596,3.5098949939746973,0.080768166222853349,0.06206790250620986,0,0,0
0.9861181,4294967245,3903,102,-175,4027,-22,0.029197570582398746,0.051836278784231589,0.04084070449666731,-0.00059947075860284672,0.18630184046936704,0.0029820626733435681,2.2379038789538499,0.091957685617622603,0.084809601556771599,0,0,0
0.99112520000000004,4294967235,3900,104,-185,4024,-20,0.029418262725878708,0.054192473274423933,0.040055306333269862,0.020271292116534678,0.31922837111481289,-0.071688624368900902,-2.2811095109115822,0.080552138063064688,0.09527569408498951,0,0,0
0.9961122,4294967221,3897,106,-199,4021,-18,0.029727231726750653,0.056548667764616277,0.039269908169872414,0.039642036613289258,0.39014309220421484,-0.11152454665952909,-5.1408446113702384,0.054847915006213499,0.091267787091430005,0,0,0
1.0011049999999999,4294967204,3892,108,-216,4016,-16,0.030102408370666585,0.060475658581603517,0.040055306333269855,0.056153428906038312,0.5745342899724919,0.013782501784823507,-1.3917729736524485,0.047889050137951257,0.08481175853506448,0,0,0
1.0060591000000001,4294967187,3888,110,-233,4012,-14,0.030477585014582517,0.063617251235193309,0.040055306333269862,0.064962060061553362,0.5996252787918751,0.007352800567645864,-2.3891817372567261,0.035943141451667625,0.073240833338871575,0,0,0
1.0110946999999999,4294967171,3884,112,-249,4008,-12,0.030830692444150452,0.066758843888783101,0.040055306333269855,0.067602249619113944,0.61301102252071604,0.0039226315390063259,-3.0744597002880107,0.020570842950227569,0.057300105687652134,0,0,0
1.0159853000000001,4294967157,3881,114,-263,4005,-10,0.031139661445022396,0.069115038378975438,0.0392699081698724,0.064892538780854409,0.54687263809843245,-0.071186842080219401,-6.3790579822750093,-0.011324446961147476,0.031468115304150834,0,0,0
1.0210009,4294967146,3878,115,-274,4002,-9,0.031382422802850356,0.071471232869167789,0.040055306333269855,0.057269609530180815,0.5115885976451402,0.035302186799837577,-1.8636062328344949,-0.020642478125319951,0.010126733292735824,0,0,0
1.0259817,4294967140,3877,116,-280,4001,-8,0.031514838088938332,0.072256631032565244,0.039269908169872414,0.042907316242112942,0.346205943673698,-0.054446223044829462,-4.9336322852819183,-0.045310639551729544,-0.015547171036503153,0,0,0
1.0309375999999999,4294967138,3876,117,-282,4000,-7,0.03155897651763432,0.073042029195962685,0.038484510006474966,0.027008762761288004,0.25797626730689155,-0.1023259308913235,-6.5130609630048131,-0.077875944366753602,-0.046866057201230216,0,0,0
1.0369200999999999,4294967141,3876,117,-279,4000,-7,0.031492768874590335,0.073042029195962685,0.038484510006474966,0.0082315225000903769,0.13762726639236178,-0.05458966554033233,-3.7097937269439081,-0.096424913001473142,-0.075082205893886311,0,0,0
1.0419115000000001,4294967148,3877,117,-272,4001,-7,0.031338284374154361,0.072256631032565244,0.037699111843077525,-0.010022352613698002,0.00014298833773147834,-0.10240245575443004,-4.8473428987071161,-0.12066162749500872,-0.1060317212001947,0,0,0
1.0468942999999999,4294967161,3880,116,-259,4004,-8,0.031051384587630414,0.069900436542372907,0.036913713679680077,-0.03211523917949196,-0.21976227530070572,-0.12791000993548904,-4.4923052808427588,-0.1431231538992225,-0.13607021334543751,0,0,0
1.0518805,4294967179,3883,114,-241,4007,-10,0.030654138729366485,0.067544242052180556,0.037699111843077518,-0.054197082373773145,-0.33707911462006268,0.0050410522600882607,2.3833417417738385,-0.13120644519035332,-0.15074300196334708,0,0,0
1.0568792,4294967204,3888,112,-216,4012,-12,0.030102408370666585,0.063617251235193309,0.036913713679680063,-0.080391254586307637,-0.54622528986542207,-0.070590177944692675,0.98070224431783348,-0.12630293396876416,-0.15754157237846808,0,0,0
1.0618612000000001,4294967232,3894,109,-188,4018,-15,0.029484470368922697,0.058904862254808621,0.03691371367968007,-0.10054286430584625,-0.73108180294809066,-0.037659019281494753,4.0829713130941627,-0.10588807740329334,-0.1516828159834771,0,0,0
1.0668508999999999,4294967261,3900,107,-159,4024,-17,0.028844463152830811,0.054192473274423933,0.035342917352885174,-0.11335261837025659,-0.82970055123832109,-0.16664967689288168,-0.27742961582191317,-0.10727522548240291,-0.14798585082640248,0,0,0
1.0718532999999999,4294967291,3906,104,-129,4030,-20,0.028182386722390929,0.049480084294039245,0.035342917352885174,-0.12224557987614612,-0.88231247900947007,-0.0889056180065326,3.9397331403605214,-0.087576559780600305,-0.13347872250322051,0,0,0
1.0768443999999999,24,3912,101,-100,4036,-23,0.027542379506299043,0.04476769531365455,0.035342917352885167,-0.12493075867134903,-0.91038031592472413,-0.047430088437580543,6.4456512793424139,-0.055348303383888235,-0.10840704124106143,0,0,0
1.0818312999999999,49,3917,98,-75,4041,-26,0.026990649147599143,0.040840704496667317,0.036128315516282629,-0.11812682853015744,-0.85207465336968102,0.047976131951171244,10.722911081794969,-0.0017337479749133869,-0.068554996942944563,0,0,0
1.0868643,70,3922,96,-54,4046,-28,0.026527195646291229,0.03691371367968007,0.035342917352885174,-0.10626057177633316,-0.82096927675339026,-0.047684824239452417,6.7780910055093662,0.032156707052633446,-0.027217975969853512,0,0,0
1.0918616999999999,84,3925,95,-40,4049,-29,0.026218226645419285,0.034557519189487719,0.034557519189487719,-0.085516293273294186,-0.65781589017566144,-0.098718805149537889,3.7805955787373611,0.051059684946320252,0.0093261040397589912,0,0,0
1.0968169999999999,89,3927,94,-35,4051,-30,0.026107880573679302,0.03298672286269283,0.034557519189487726,-0.055917475369160155,-0.49749598212324186,-0.052665306914020903,4.6211020088437982,0.074165194990539252,0.043279629622093127,0,0,0
1.1018019999999999,88,3928,93,-36,4052,-31,0.026129949788027299,0.032201324699295375,0.035342917352885167,-0.027772196930606275,-0.33868770112043961,0.045183205239728262,7.7028642535061929,0.11267951625807021,0.083068019892251654,0,0,0
1.1068294000000001,80,3927,94,-44,4051,-30,0.026306503502811267,0.03298672286269283,0.034557519189487726,0.0016567457758497814,-0.10740633585475981,-0.049174817379296187,2.0630237609939153,0.12299463506303979,0.11238876169752539,0,0,0
1.1117903,66,3925,94,-58,4049,-30,0.026615472503683211,0.034557519189487719,0.036128315516282615,0.029711397819470391,0.089259037497787644,0.12032485913059904,7.8138752212841869,0.16206401116946073,0.15010661763332686,0,0,0
1.1167644999999999,46,3923,95,-78,4047,-29,0.027056856790643131,0.036128315516282622,0.036128315516282622,0.057032882160770591,0.19417767211135861,0.064191879408389843,4.2881099568464096,0.18350456095369277,0.18319540268714357,0,0,0
1.1217739,17,3918,97,-107,4042,-27,0.027696864006735017,0.040055306333269862,0.03691371367968007,0.090140561052272195,0.46998907208728791,0.10752512250114919,3.9834952343973162,0.20342203712567936,0.2114071647374508,0,0,0
1.1267670000000001,4294967278,3913,100,-142,4037,-24,0.028469286508914879,0.043982297150257102,0.036128315516282622,0.12015777504088052,0.61713116936161116,-0.015916146944541874,-3.0196166586205768,0.18832395383257647,0.22169127950050069,0,0,0
1.1317442,4294967237,3906,103,-183,4030,-21,0.029374124297182714,0.049480084294039245,0.03691371367968007,0.14852626280785994,0.84218876453966596,0.064788444441047852,-1.7379886305596624,0.17963401067977816,0.22341985386035859,0,0,0
1.1363102,4294967197,3899,106,-223,4023,-18,0.030256892871102555,0.054977871437821381,0.037699111843077518,0.16160140293108666,0.9622543113767601,0.10784338284163361,-1.2694193659969448,0.17328691384979344,0.22307893915683139,0,0,0
1.1413126,4294967153,3892,109,-267,4016,-15,0.031227938302414382,0.060475658581603517,0.038484510006474966,0.17681327552705828,1.0263078507646908,0.13081267974100716,-1.4883138190879777,0.16584534475435356,0.21603997834374705,0,0,0
1.1462831,4294967109,3885,112,-311,4009,-12,0.032198983733726205,0.06597344572538566,0.039269908169872414,0.18492862840020394,1.0604796512203873,0.14306652609755874,-1.871680548590744,0.15648694201139984,0.20521544700787209,0,0,0
1.1512914999999999,4294967066,3878,115,-354,4002,-9,0.033147959950690038,0.071471232869167789,0.040055306333269855,0.18719896225030899,1.0787098998146418,0.14960380719883848,-2.2920072307571573,0.14502690585761405,0.1913575251811441,0,0,0
1.1562570999999999,4294967025,3872,118,-395,3996,-6,0.034052797738957877,0.076183621849552477,0.040055306333269855,0.18429193779669956,1.0151560010452907,0.079811849522469794,-5.5178899914410486,0.1174374559004088,0.16886397847849835,0,0,0
1.1612370999999999,4294966987,3866,120,-433,3990,-4,0.034891427884181724,0.080896010829937165,0.041626102660064751,0.17656374408202602,0.98125075290943231,0.18913770983222677,-1.0230772805589945,0.11232206949761382,0.15198903165684519,0,0,0
1.1663068999999999,4294966953,3860,122,-467,3984,-2,0.035641781172013588,0.085608399810321853,0.043196898986859647,0.16420440371872014,0.96316270680346294,0.24746175435577167,1.4561413511449786,0.11960277625333872,0.14348180072261774,0,0,0
1.1712271000000001,4294966922,3856,124,-498,3980,0,0.036325926816801461,0.088749992463911659,0.043196898986859654,0.1514335120329926,0.80695391103078884,0.13201789894931679,-2.86353698583821,0.10528509132414766,0.13074330434740616,0,0,0
1.1762113999999999,4294966893,3852,126,-527,3976,2,0.036965934032893347,0.091891585117501451,0.043196898986859661,0.14050217288060168,0.72361837876238355,0.07042997690032983,-5.2734138221302604,0.078918022213496364,0.11133715227480087,0,0,0
1.1811682999999999,4294966867,3848,128,-553,3972,4,0.037539733605941247,0.095033177771091243,0.043196898986859654,0.12849310283496157,0.67915986473245094,0.037573553932146814,-6.613222872112531,0.045851907852933707,0.085233761652967283,0,0,0
1.1862017,4294966845,3845,129,-575,3969,5,0.038025256321597159,0.09738937226128358,0.043982297150257095,0.11384996592965066,0.58216225765785756,0.093324562854785978,-3.7948972262948844,0.026877421721459283,0.060971531856046188,0,0,0
1.1911794,4294966828,3843,130,-592,3967,6,0.038400432965513091,0.09896016858807849,0.043982297150257109,0.095742475460847479,0.45713567012721273,0.049787542889312753,-4.9358343181965303,0.0021982501304766318,0.034531688414853753,0,0,0
1.1961343,4294966816,3842,131,-604,3966,7,0.038665263537689044,0.099745566751475931,0.043196898986859654,0.075786793622592163,0.31715595531783536,-0.04671845807588175,-8.2312210786011413,-0.038957855262529081,-0.00026544302398405495,0,0,0
