time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
1.3513082000000001,4294962595,3960,10,-4700,3960,10,-0.0088497549535464081,0.038484510006474966,0.005497787143782136,0.091835389092911973,0.56964011661877989,0.17062906354806939,-0.84906872699253189,0.03314480237919018,0.052263292855450574,0,0,0
1.3563210000000001,4294962581,3958,11,-4714,3958,11,-0.008540785952674464,0.040055306333269862,0.0054977871437821429,0.077820630099875374,0.45045525700790034,0.091028573396922746,-3.5775671347484015,0.015256966705448172,0.03467394993642825,0,0,0
1.3612937000000001,4294962570,3956,12,-4725,3956,12,-0.0082980245948465065,0.041626102660064758,0.005497787143782136,0.06416659228941661,0.38687155376713106,0.048562659856270056,-4.9839898527776372,-0.0096629825584400135,0.01271210066588967,0,0,0
1.3662814999999999,4294962563,3955,13,-4732,3955,13,-0.0081435400944105344,0.042411500823462206,0.004712388980384688,0.048645884671346493,0.27967088600869289,-0.047371918586988929,-8.4705119375142548,-0.052015542246011293,-0.019296217974307139,0,0,0
1.3712831000000001,4294962560,3955,13,-4735,3955,13,-0.0080773324513665461,0.042411500823462206,0.004712388980384688,0.032129330940916564,0.14920108711053512,-0.025272354418295877,-6.7365088238764637,-0.085698086365393611,-0.054199498917022318,0,0,0
1.3762665999999999,4294962563,3956,12,-4732,3956,12,-0.0081435400944105344,0.041626102660064758,0.005497787143782136,0.010963284643541939,0.0063174838592997967,0.059797019176022516,-1.9715344407885098,-0.095555758569336166,-0.080924133247681634,0,0,0
1.3812352999999999,4294962570,3957,12,-4725,3957,12,-0.0082980245948465065,0.040840704496667317,0.0047123889803846949,-0.008564990042472926,-0.069909216887419648,-0.04137852167886201,-5.4549169784014024,-0.12283034346134318,-0.11317011450785519,0,0,0
1.3862395999999999,4294962584,3960,10,-4711,3960,10,-0.0086069935957184523,0.038484510006474966,0.005497787143782136,-0.033396863866062394,-0.25713429254299508,0.051204570749388431,0.072107801055711018,-0.12246980445606463,-0.13268517415795955,0,0,0
1.3912321999999999,4294962602,3964,8,-4693,3964,8,-0.0090042394539823802,0.035342917352885174,0.0054977871437821395,-0.054880813881306667,-0.43029616005089177,0.027317028704230899,0.63362361334463957,-0.11930168638934144,-0.14564143748037481,0,0,0
1.3962045000000001,4294962626,3968,6,-4669,3968,6,-0.0095339005983342846,0.032201324699295375,0.0054977871437821325,-0.07869690694035994,-0.52267595419745072,0.01457330949770037,1.4420599052886325,-0.11209138686289828,-0.14907319639407079,0,0,0
1.4011894,4294962653,3974,3,-4642,3974,3,-0.010129769385730177,0.02748893571891069,0.0054977871437821395,-0.097579839751844311,-0.71851851281612067,0.0077746870648086625,2.9301603644374117,-0.097440585040711222,-0.14299952538800398,0,0,0
1.4061732,4294962681,3979,1,-4614,3979,1,-0.010747707387474067,0.023561944901923447,0.004712388980384688,-0.10971276979436542,-0.74971866627597605,-0.069131816330981866,0.54524213731282334,-0.094714374354147104,-0.13627531328790971,0,0,0
1.4111397000000001,4294962709,3985,4294967294,-4586,3985,-2,-0.011365645389217955,0.018849555921538759,0.0047123889803846897,-0.11618554348209176,-0.8396430958790404,-0.036881000728076117,2.9717661291685111,-0.079855543708304555,-0.12262652456894475,0,0,0
1.4161558999999999,4294962736,3990,4294967292,-4559,3990,-4,-0.011961514176613848,0.014922565104551517,0.0039269908169872417,-0.117579580898101,-0.81433718887841866,-0.092955093967967917,0.98613127552260194,-0.074924887330691539,-0.10997131242289218,0,0,0
1.4211427000000001,4294962760,3994,4294967289,-4535,3994,-7,-0.012491175320965752,0.011780972450961723,0.0054977871437821369,-0.11214595246991538,-0.72755726956731093,0.096968602945868593,9.1467746024447667,-0.029191014318467705,-0.08031943509687442,0,0,0
1.426129,4294962780,3998,4294967288,-4515,3998,-8,-0.012932559607925673,0.0086393797973719298,0.00392699081698724,-0.10101073536118171,-0.68126121606898815,-0.094827443702671529,0.94410102264396212,-0.024470509205247893,-0.060808222193964784,0,0,0
1.4310957,4294962796,4001,4294967286,-4499,4001,-10,-0.01328566703749361,0.0062831853071795866,0.0047123889803846897,-0.08683378859107585,-0.58328330357109903,0.02269020736802986,5.592287956710841,0.0034909305783063123,-0.033939339275810901,0,0,0
1.4361022999999999,4294962807,4002,4294967286,-4488,4002,-10,-0.013528428395321566,0.0054977871437821377,0.0039269908169872409,-0.068975005007588561,-0.38445421547947523,-0.061174563876785555,0.99347900494046915,0.0084583256030086578,-0.015352789951530934,0,0,0
1.4410912,4294962814,4003,4294967285,-4481,4003,-11,-0.013682912895757538,0.0047123889803846897,0.0047123889803846897,-0.051211115593542231,-0.2783812648200899,0.040643617986060004,4.6686622765927988,0.031801636985972652,0.0080649491993432607,0,0,0
1.4460763000000001,4294962817,4003,4294967285,-4478,4003,-11,-0.013749120538801526,0.0047123889803846897,0.0047123889803846897,-0.033497851088806638,-0.14851308956439666,0.021682886174419182,3.0353076594256496,0.046978175283100901,0.029336865602388976,0,0,0
1.4507321,4294962816,4003,4294967286,-4479,4003,-10,-0.013727051324453531,0.0047123889803846897,0.0031415926535897929,-0.015811594370300892,-0.079229964653752025,-0.13499147702949754,-4.411239975829746,0.024921975403952169,0.033181287253859493,0,0,0
1.4565592000000001,4294962812,4001,4294967286,-4483,4001,-10,-0.013638774467061547,0.0062831853071795866,0.0047123889803846897,-0.00019885624683609743,0.10429079598368834,0.07454269318999894,3.323140239519792,0.041537676601551131,0.044630684476268202,0,0,0
1.4610694,4294962807,4000,4294967287,-4488,4000,-9,-0.013528428395321566,0.0070685834705770346,0.0039269908169872417,0.010189463874077192,0.12891741695972658,-0.033511880197294674,-1.7252150316953112,0.032911601443074576,0.047343070469607319,0,0,0
1.4660933,4294962801,3998,4294967288,-4494,3998,-8,-0.013396013109233589,0.0086393797973719298,0.00392699081698724,0.017790619207747119,0.21533494526627428,-0.017878188995328646,-1.7769292152043943,0.024026955367052606,0.046059436978875268,0,0,0
1.4710772000000001,4294962793,3996,4294967289,-4502,3996,-7,-0.013219459394449622,0.010210176124166829,0.0039269908169872426,0.025963965582234849,0.26143766747934621,-0.0095378009192836066,-2.0075301428547938,0.013989304652778638,0.039548299051944985,0,0,0
1.4760659,4294962785,3994,4294967291,-4510,3994,-5,-0.013042905679665654,0.011780972450961723,0.002356194490192344,0.030324348537386699,0.2860329207469009,-0.15164734178966985,-8.6051015809928479,-0.029036203252185602,0.01499148971393956,0,0,0
1.4810585000000001,4294962779,3992,4294967292,-4516,3992,-4,-0.012910490393577678,0.013351768777756621,0.0023561944901923457,0.028532340391115643,0.29915419546251121,-0.080902050890410901,-5.9392123005738888,-0.058732264755055046,-0.013592683279714232,0,0,0
1.4860396,4294962776,3990,4294967292,-4519,3990,-4,-0.012844282750533689,0.014922565104551517,0.0039269908169872417,0.021398994597779827,0.30615423926322388,0.10339875788915338,1.9065933745137267,-0.049199297882486413,-0.029654285969523315,0,0,0
1.4910327999999999,4294962777,3990,4294967293,-4518,3990,-3,-0.012866351964881685,0.014922565104551517,0.002356194490192344,0.0093569985165177921,0.16332964068398623,-0.091397032616558599,-5.6650199323441868,-0.077524397544207341,-0.056043221550401701,0,0,0
1.4960235,4294962782,3990,4294967293,-4513,3990,-3,-0.012976698036621666,0.014922565104551517,0.002356194490192344,-0.0053037040366839599,0.087134418227095611,-0.048759228461999149,-3.3151172906638218,-0.094099983997526448,-0.080362896241850293,0,0,0
1.5010177,4294962790,3990,4294967293,-4505,3990,-3,-0.013153251751405633,0.014922565104551517,0.002356194490192344,-0.019302345044007827,0.046485174448307076,-0.02601246771526692,-1.9080516186874901,-0.1036402420909639,-0.10233161952002888,0,0,0
1.5060091,4294962803,3992,4294967292,-4492,3992,-4,-0.013440151537929582,0.013351768777756621,0.0023561944901923457,-0.037066004626478001,-0.12175975160356972,-0.013877341745986541,-0.20276404128275566,-0.10465406229737767,-0.11756542400348165,0,0,0
1.5110058,4294962820,3995,4294967291,-4475,3995,-5,-0.013815328181845514,0.010995574287564275,0.001570796326794896,-0.05477914651880475,-0.28479593533076653,-0.080682915849502407,-1.8237735923719076,-0.11377293025923721,-0.13194677630591431,0,0,0
1.5160507000000001,4294962842,3998,4294967290,-4453,3998,-6,-0.014300850897501428,0.0086393797973719298,0.00078539816339744627,-0.074524448087771325,-0.37177379776616715,-0.11632289405223233,-2.3741467172143098,-0.12564366384530876,-0.14433154232352829,0,0,0
1.5210461,4294962868,4002,4294967288,-4427,4002,-8,-0.014874650470549323,0.0054977871437821377,0.000785398163397448,-0.093294772380699872,-0.4914549708560304,-0.062056878698117914,1.1327775013707537,-0.11997977633845498,-0.14713833526816139,0,0,0
1.5289147000000001,4294962912,4009,4294967285,-4383,4009,-11,-0.015845695901861148,-0,-0,-0.14037250158586706,-0.77514200930333654,-0.10638612504774808,1.9858411136583527,-0.11005057077016323,-0.12869016568869873,0,0,0
1.5309486999999999,4294962924,4011,4294967285,-4371,4011,-11,-0.016110526474037101,-0.0015707963267948967,-0.0015707963267948967,-0.099596381065374925,-0.56008806945179335,-0.20331476935433662,-3.8514112226568349,-0.12930762688344741,-0.14751817385365804,0,0,0
1.5359558,4294962952,4016,4294967283,-4343,4016,-13,-0.016728464475780989,-0.0054977871437821377,-0.0023561944901923444,-0.11078857057032707,-0.66519791147482366,-0.18174552748549,-2.0021577868190894,-0.13931841581754284,-0.15500857996765205,0,0,0
1.5409778999999999,4294962982,4021,4294967281,-4313,4021,-15,-0.017390540906220872,-0.0094247779607693795,-0.0031415926535897929,-0.12087769090989538,-0.72127276045057753,-0.17023859381459677,-0.75102669609112382,-0.14307354929799845,-0.15986134409779962,0,0,0
1.5459357,4294963012,4026,4294967279,-4283,4026,-17,-0.018052617336660751,-0.013351768777756621,-0.0039269908169872417,-0.12626011646063978,-0.75118802458887446,-0.16409978173620005,0.079872531498404342,-0.14267418664050643,-0.16325242116888106,0,0,0
1.5509179,4294963043,4031,4294967276,-4252,4031,-20,-0.018736762981448628,-0.01727875959474386,-0.0031415926535897903,-0.13119068665586714,-0.76714746174850024,-0.014265760014894727,7.1100443905643083,-0.1071239646876849,-0.14946786365082304,0,0,0
1.5559091,4294963075,4036,4294967274,-4220,4036,-22,-0.019442977840584501,-0.021205750411731103,-0.0039269908169872435,-0.13588019740003043,-0.77566163141367794,-0.080890132370327467,4.889072496566067,-0.082678602204854568,-0.1298591557672667,0,0,0
1.5604924,4294963101,4041,4294967272,-4194,4041,-24,-0.020016777413632399,-0.025132741228718346,-0.004712388980384688,-0.12602733395876142,-0.78020383953557937,-0.11643344159836935,3.5633692232886895,-0.064861756088411118,-0.11191093286074072,0,0,0
1.5664901,4294963132,4046,4294967270,-4163,4046,-26,-0.020700923058420275,-0.029059732045705586,-0.0054977871437821395,-0.13106649996330066,-0.78262705347587069,-0.13539537378949884,3.2726234830974725,-0.048498638672923755,-0.085765199296734179,0,0,0
1.5714446,4294963153,4049,4294967268,-4142,4049,-28,-0.021164376559728193,-0.031415926535897934,-0.0047123889803846915,-0.11316373238854716,-0.63736077067114838,0.0010476997864908577,8.4469952382169584,-0.0062636624818389608,-0.05252238287098332,0,0,0
1.5764028999999999,4294963169,4052,4294967267,-4126,4052,-29,-0.021517483989296128,-0.033772121026090278,-0.0054977871437821395,-0.09331726777624072,-0.55986293875775639,-0.072720583932885427,4.8289731077900981,0.017881203057111529,-0.021725083579182295,0,0,0
1.5813598,4294963180,4053,4294967266,-4115,4053,-30,-0.021760245347124084,-0.034557519189487719,-0.0047123889803846845,-0.072433863941711071,-0.3719597297625471,0.034483953786632243,8.3788356276400275,0.059775381195311665,0.01775335198247454,0,0,0
1.5863387,4294963184,4054,4294967266,-4111,4054,-30,-0.021848522204516069,-0.035342917352885174,-0.0054977871437821395,-0.046879044855498861,-0.27171560548580154,-0.054882740613113393,3.6902903772684756,0.07822683308165404,0.050253332929529243,0,0,0
1.5913318000000001,4294963181,4053,4294967267,-4114,4053,-29,-0.021782314561472081,-0.034557519189487719,-0.0062831853071795805,-0.018832081363972332,-0.071677520398265915,-0.10255880781555439,0.092070113261858211,0.07868718364796333,0.071617944156212782,0,0,0
1.5963122999999999,4294963173,4051,4294967268,-4122,4051,-28,-0.021605760846688114,-0.03298672286269283,-0.0062831853071795875,0.0064261909636271815,0.10831993505261889,-0.054713902606100082,0.61127687533251196,0.081743568024625887,0.087957296131513776,0,0,0
1.6012983999999999,4294963161,4048,4294967269,-4134,4048,-27,-0.021340930274512161,-0.030630528372500482,-0.005497787143782136,0.028137619502820205,0.27762595325438533,0.044090303834544459,3.4200961182976362,0.098844048616114066,0.10621806136151625,0,0,0
1.6062893,4294963145,4045,4294967270,-4150,4045,-26,-0.020987822844944225,-0.028274333882308138,-0.0047123889803846915,0.047956849119937597,0.36794869771508093,0.09680117132033457,4.656004069421396,0.12212406896322105,0.12686615305060089,0,0,0
1.6112709999999999,4294963126,4041,4294967272,-4169,4041,-24,-0.020568507772332299,-0.025132741228718346,-0.004712388980384688,0.064707502883432091,0.4894143255315439,0.051642272103068473,1.5668707084818809,0.12995842250563044,0.14287896730879915,0,0,0
1.61626,4294963101,4036,4294967274,-4194,4036,-22,-0.020016777413632399,-0.021205750411731103,-0.0039269908169872435,0.085998438760570367,0.62749431074054851,0.10083005645589002,2.2466029875407325,0.14119143744333409,0.15597065118404713,0,0,0
1.6212728999999999,4294963074,4031,4294967277,-4221,4031,-19,-0.019420908626236504,-0.01727875959474386,-0.0047123889803846863,0.10147512002464948,0.70115833846758813,-0.019487884948755578,-4.0273805477516316,0.12105453470457594,0.15484664802711656,0,0,0
1.6262736,4294963044,4025,4294967280,-4251,4025,-16,-0.018758832195796625,-0.012566370614359173,-0.0047123889803846897,0.11590907595681012,0.81373673929378509,-0.01039655454071498,-5.0395456773653997,0.095856806317748941,0.14229883204715227,0,0,0
1.6312314000000001,4294963014,4019,4294967282,-4281,4019,-14,-0.018096755765356746,-0.0078539816339744835,-0.0031415926535897937,0.1236094195539516,0.8737959754486424,0.1410126005481834,0.48625747912667805,0.098288093713382332,0.13451364395392709,0,0,0
1.6362190999999999,4294962986,4013,4294967285,-4309,4013,-11,-0.017478817763612854,-0.0031415926535897933,-0.0031415926535897933,0.12359924063489536,0.90583686269728703,0.075228543086242675,-2.9570386135760995,0.083502900645501837,0.12102812961000248,0,0,0
1.6412095,4294962959,4008,4294967287,-4336,4008,-9,-0.016882948976216963,0.00078539816339744833,-0.0023561944901923449,0.12153470004007756,0.84965077518041465,0.11341305113866147,-1.5138395670857898,0.075933702810072889,0.10772502205459122,0,0,0
1.6461924999999999,4294962935,4004,4294967289,-4360,4004,-7,-0.016353287831865057,0.0039269908169872417,-0.0023561944901923449,0.1142559614310065,0.7463966473131437,0.060504512156782188,-3.5911886594658298,0.05797775951274374,0.090608010692773813,0,0,0
1.6511868000000001,4294962914,4000,4294967291,-4381,4000,-5,-0.015889834330557143,0.0070685834705770346,-0.0023561944901923449,0.10419551027673979,0.6913117997399566,0.03227843669292018,-4.7525296650473177,0.034215111187507155,0.069246907447906431,0,0,0
1.6561903,4294962897,3996,4294967293,-4398,3996,-3,-0.015514657686641209,0.010210176124166829,-0.002356194490192344,0.090591938344052519,0.66192468956009276,0.017220161574711092,-5.3737661450221985,0.0073462804623961632,0.044382833237222932,0,0,0
1.6611754000000001,4294962883,3994,4294967294,-4412,3994,-2,-0.015205688685769264,0.011780972450961723,-0.0023561944901923457,0.077157263933500544,0.49968797766351891,0.0091867511267728266,-5.0577875457724488,-0.017942657266466083,0.016572087115936097,0,0,0
1.6661802999999999,4294962874,3992,4294967295,-4421,3992,-1,-0.0150070657566373,0.013351768777756621,-0.0023561944901923457,0.059694473814181519,0.41313662392891876,0.0049010223219510774,-4.7384499407300584,-0.041634906970116375,-0.011908148421003965,0,0,0
1.6711933999999999,4294962870,3992,4294967295,-4425,3992,-1,-0.014918788899245316,0.013351768777756621,-0.0023561944901923457,0.040082731934698107,0.22040346885966189,0.0026146370429325667,-3.7172468605003499,-0.060221141272618128,-0.038805602823122648,0,0,0
1.6761842,4294962871,3992,4294967295,-4424,3992,-1,-0.014940858113593311,0.013351768777756621,-0.0023561944901923457,0.0193245498828379,0.11758262587179845,0.0013948777249301822,-2.9193817004818037,-0.074818049775027151,-0.063115075491845002,0,0,0
1.681155,4294962876,3993,4294967294,-4419,3993,-2,-0.015051204185333292,0.012566370614359173,-0.001570796326794896,1.3865914586672079e-05,-0.01055058867019186,0.07402366994679567,1.2454608989515248,-0.068590745280269524,-0.077041482591114582,0,0,0
1.6861626000000001,4294962885,3995,4294967293,-4410,3995,-3,-0.015249827114465256,0.010995574287564275,-0.0015707963267948977,-0.018524595064181644,-0.15218765199358225,0.039490746375473736,0.97818373808699866,-0.063699826589834529,-0.08502150676258427,0,0,0
1.6911476999999999,4294962897,3997,4294967291,-4398,3997,-5,-0.015514657686641209,0.0094247779607693795,0,-0.034591974011673778,-0.22774933853372731,0.16762688148364857,7.4627089801504622,-0.026386281689082219,-0.073197403542800549,0,0,0
1.696113,4294962910,4000,4294967290,-4385,4000,-6,-0.015801557473165157,0.0070685834705770346,-0.00078539816339744887,-0.045222839597929346,-0.34134011773767076,0.016147425726249193,2.0528816845315143,-0.016121873266424648,-0.061578993311689915,0,0,0
1.7011107999999999,4294962923,4003,4294967288,-4372,4003,-8,-0.016088457259689104,0.0047123889803846897,0,-0.050894279786186769,-0.40193944570073353,0.081893978618749141,5.5991216884723869,0.011873735175937285,-0.038571560518404935,0,0,0
1.7060858000000001,4294962934,4005,4294967287,-4361,4005,-9,-0.016331218617517063,0.0031415926535897933,0,-0.049801705060516704,-0.36098894620513455,0.04368946232517211,4.0999894001626345,0.032373682176750462,-0.012890878954817045,0,0,0
1.7110675,4294962941,4007,4294967286,-4354,4007,-10,-0.016485703117953034,0.0015707963267948967,0,-0.040982388404861556,-0.3391423424000003,0.023307807856652745,3.199596368353153,0.048371664018516225,0.012526874932994867,0,0,0
1.71608,4294962943,4007,4294967286,-4352,4007,-10,-0.016529841546649025,0.0015707963267948967,0,-0.025981836683904958,-0.1809284008551415,0.012434437920963893,1.867979756452842,0.057711562800780436,0.034105175264895295,0,0,0
1.7210551999999999,4294962941,4007,4294967285,-4354,4007,-11,-0.016485703117953034,0.0015707963267948967,0.0015707963267948967,-0.0097427799300960592,-0.096523147196375378,0.15319266313427993,7.327546618705731,0.094349295894309099,0.065881797478634249,0,0,0
1.7260426,4294962936,4006,4294967286,-4359,4006,-10,-0.016375357046213054,0.0023561944901923449,0.00078539816339744822,0.0050978942467754997,0.021785569748117142,0.0084469421326523741,0.36562155331381674,0.09617740366087818,0.088131003066587527,0,0,0
1.7310406,4294962926,4004,4294967286,-4369,4004,-10,-0.016154664902733092,0.0039269908169872417,0.0023561944901923449,0.023310768497503222,0.1581813806022892,0.15106538161793981,5.4625817585140322,0.12349031245344834,0.11681748615222434,0,0,0
1.7360078000000001,4294962911,4002,4294967287,-4384,4002,-9,-0.015823626687513154,0.0054977871437821377,0.0023561944901923444,0.043322671328409099,0.23094692136770453,0.08059158206930371,1.6396121071867529,0.1316883729893821,0.13854973398759207,0,0,0
1.7410186000000001,4294962891,3998,4294967289,-4404,3998,-7,-0.015382242400553232,0.0086393797973719298,0.0023561944901923431,0.064294334482373372,0.41632550939189183,0.042994649276164705,-1.4561890934090147,0.12440742752233702,0.14969479955660056,0,0,0
1.7460154000000001,4294962865,3992,4294967291,-4430,3992,-5,-0.014808442827505337,0.013351768777756621,0.0039269908169872417,0.087837128601711001,0.66178181703011396,0.16949617195350686,2.0566084046408468,0.13469046954554126,0.15995844623413072,0,0,0
1.7509923999999999,4294962837,3987,4294967294,-4458,3987,-2,-0.014190504825761447,0.01727875959474386,0.0031415926535897903,0.10451514942082879,0.71945031474628207,0.017144669930708442,-5.4997197868077681,0.10719187061150241,0.15272936940004442,0,0,0
1.7559543,4294962807,3981,0,-4488,3981,0,-0.013528428395321566,0.021991148575128551,0.0047123889803846915,0.11753089543623882,0.82349529080098982,0.15570551581775519,-0.77275288381067231,0.10332810619244905,0.1458563044260178,0,0,0
1.7609632,4294962776,3975,3,-4519,3975,3,-0.012844282750533689,0.026703537555513242,0.0047123889803846915,0.12653375119484717,0.87900204646403546,0.083067038405969809,-4.7945707488349427,0.079355252448274335,0.1271824820539422,0,0,0
1.7659425,4294962747,3969,6,-4548,3969,6,-0.012204275534441804,0.031415926535897934,0.0047123889803846915,0.12721844700243448,0.90861423958537402,0.044315275751792199,-7.1457043572250578,0.043626730662149046,0.098058339475196848,0,0,0
1.770907,4294962722,3963,8,-4573,3963,8,-0.011652545175741904,0.036128315516282622,0.0062831853071795875,0.1193472830109196,0.92441199196669754,0.17020071045103347,-2.130875055426519,0.032972355385016451,0.074236130984791815,0,0,0
1.7759427000000001,4294962701,3959,10,-4594,3959,10,-0.011189091674433988,0.039269908169872414,0.006283185307179584,0.10691166970753872,0.78628086614410575,0.090800052120871125,-5.0451280326348034,0.0077467152218424346,0.045159388438891029,0,0,0
1.7809086000000001,4294962686,3955,12,-4609,3955,12,-0.010858053459214046,0.042411500823462206,0.006283185307179584,0.087922756528447166,0.71258955550874625,0.048440746476936219,-6.499954077970207,-0.024753055168008603,0.012304964982911268,0,0,0
1.7858753999999999,4294962676,3953,13,-4619,3953,13,-0.010637361315734086,0.043982297150257102,0.006283185307179584,0.067496846171035602,0.52671708028385278,0.025842561369008792,-6.5266901072382115,-0.057386505704199661,-0.023610897255582561,0,0,0
1.7908888000000001,4294962673,3952,14,-4622,3952,14,-0.010571153672690098,0.04476769531365455,0.005497787143782136,0.042186094406617587,0.35427680899772901,-0.059492820558359805,-9.1245999391204986,-0.10300950539980216,-0.066469913830929095,0,0,0
1.7958573,4294962677,3952,14,-4618,3952,14,-0.010659430530082082,0.04476769531365455,0.005497787143782136,0.014269337924692925,0.18900245855004585,-0.031738711273304916,-6.7633258641842016,-0.13682613472072316,-0.10832766855621079,0,0,0
1.8008377,4294962687,3953,13,-4608,3953,13,-0.010880122673562042,0.043982297150257102,0.006283185307179584,-0.012978580776628168,0.027551041531372347,0.056347294801129877,-1.6622140590634586,-0.14513720501604047,-0.14060186438777142,0,0,0
1.8068392,4294962709,3956,11,-4586,3956,11,-0.011365645389217955,0.041626102660064758,0.007068583470577039,-0.052224344063449377,-0.2051404053219075,0.10334013003362008,2.5131792445483274,-0.13257130879329881,-0.15296944615310948,0,0,0
1.8108301,4294962728,3960,10,-4567,3960,10,-0.01178496046182988,0.038484510006474966,0.005497787143782136,-0.066984160614586966,-0.40255804040890764,-0.091428309879292291,-4.3728403288220692,-0.15443551043740916,-0.17786009992200655,0,0,0
1.8157988,4294962757,3964,7,-4538,3964,7,-0.012424967677921764,0.035342917352885174,0.0070685834705770355,-0.095449449598514549,-0.5078779976991914,0.097783124074844824,5.2243699759701814,-0.12831366055755825,-0.1769077518854682,0,0,0
1.8217785,4294962797,3971,4,-4498,3971,4,-0.013307736251841605,0.029845130209103034,0.0062831853071795875,-0.13328555517083393,-0.78390349854383268,-0.021113387088403525,2.785763133454112,-0.11438484489028769,-0.16248687428659456,0,0,0
1.8267807,4294962831,3977,1,-4464,3977,1,-0.01405808953967347,0.025132741228718346,0.0062831853071795875,-0.14111600533060814,-0.85788029678988886,-0.011263740574259943,4.2826616411922869,-0.092971536684326256,-0.144223991246266,0,0,0
1.8317508,4294962863,3982,4294967294,-4432,3982,-2,-0.014764304398809344,0.021205750411731103,0.0070685834705770337,-0.14117523671328891,-0.82406651837919231,0.0672704478345095,8.12425803599875,-0.052350246504332502,-0.11291875000856637,0,0,0
1.8367230000000001,4294962890,3986,4294967292,-4405,3986,-4,-0.015360173186205237,0.018064157758141311,0.0070685834705770355,-0.13091128463696461,-0.73274775099027489,0.035887982802076279,6.7345646288400891,-0.018677423360132055,-0.078402010671603878,0,0,0
1.8417565,4294962912,3989,4294967290,-4383,3989,-6,-0.015845695901861148,0.015707963267948967,0.0078539816339744835,-0.11514003712311249,-0.61075075680315183,0.092425330730207006,8.7821888478714563,0.02523352087922523,-0.035436004600381751,0,0,0
1.8467087,4294962927,3991,4294967289,-4368,3991,-7,-0.01617673411708109,0.014137166941154069,0.0078539816339744835,-0.092312492553777853,-0.47238729396339429,0.049307813259722021,6.2315658601271506,0.05639135017986098,0.0062134841893349314,0,0,0
1.8517017,4294962933,3991,4294967289,-4362,3991,-7,-0.016309149403169066,0.014137166941154069,0.0078539816339744835,-0.061602277012700553,-0.25201299571222308,0.026305131171805694,3.8181445516130674,0.075482072937926317,0.041134749975062043,0,0,0
1.8567316,4294962933,3989,4294967290,-4362,3989,-6,-0.016309149403169066,0.015707963267948967,0.0078539816339744835,-0.032864081170370971,0.012113106571369908,0.014033474214747696,1.5281858471818872,0.083123002173835753,0.068653754488842228,0,0,0
1.8616828000000001,4294962927,3987,4294967291,-4368,3987,-5,-0.01617673411708109,0.01727875959474386,0.00785398163397448,-0.0051779343527203602,0.15302123668597692,0.0074866913702016447,-0.098345926117643534,0.082631272543247536,0.087290222590070576,0,0,0
1.8666609000000001,4294962916,3983,4294967293,-4379,3983,-3,-0.015933972759253134,0.020420352248333658,0.0078539816339744852,0.019887846576299252,0.37475308462407037,0.0039940606876775978,-2.020450460444875,0.072529020241023159,0.095173093497922107,0,0,0
1.8716577999999999,4294962901,3978,4294967295,-4394,3978,-1,-0.015602934544033192,0.024347343065320895,0.008639379797371928,0.041496583246712425,0.56632390420668266,0.075410303103987664,-0.61484457928896052,0.069454797344578351,0.098278878582311463,0,0,0
1.8766423999999999,4294962884,3973,1,-4411,3973,1,-0.01522775790011726,0.028274333882308138,0.0094247779607693795,0.057142807449342671,0.66852465505456937,0.11351001794356522,-0.12676900825156689,0.068820952303320512,0.098501565228985621,0,0,0
1.8816174000000001,4294962866,3968,4,-4429,3968,4,-0.014830512041853332,0.032201324699295375,0.008639379797371928,0.067548991994707902,0.72304753853248527,-0.012723276499587842,-6.4505055418284476,0.036568424594178271,0.082458243825031294,0,0,0
1.8865985000000001,4294962848,3963,6,-4447,3963,6,-0.014433266183589403,0.036128315516282622,0.0094247779607693795,0.073100567523356696,0.75213484755990212,0.066491802799827915,-3.7990967884667799,0.017572940651844372,0.063047313864946067,0,0,0
1.8916054,4294962832,3958,8,-4463,3958,8,-0.014080158754021467,0.040055306333269862,0.010210176124166827,0.071944046429242098,0.76765258052791518,0.10875210424090326,-2.4439051006335584,0.00535341514867658,0.043076502625563812,0,0,0
1.8965658000000001,4294962820,3953,11,-4475,3953,11,-0.013815328181845514,0.043982297150257102,0.009424777960769383,0.063090615147553916,0.77593110626708195,-0.015261566798396534,-8.0509115811099576,-0.034901142756873213,0.010966525199073388,0,0,0
1.9015679999999999,4294962812,3950,12,-4483,3950,12,-0.013638774467061547,0.046338491640449446,0.010210176124166824,0.050130973942597107,0.63378856257668459,0.065137655153680432,-4.1137125112130946,-0.055469705312938683,-0.018915264043120831,0,0,0
1.9065753999999999,4294962809,3947,14,-4486,3947,14,-0.013572566824017558,0.04869468613064179,0.009424777960769376,0.032921608381335933,0.5579572082804608,-0.038529355985929457,-8.1905934425315738,-0.096422672525596553,-0.058112068185244004,0,0,0
1.9115413999999999,4294962812,3945,15,-4483,3945,15,-0.013638774467061547,0.050265482457436693,0.009424777960769376,0.011385955222845814,0.44422256454009879,-0.02055495257590308,-6.7692786710240167,-0.13026906588071663,-0.098574857118599257,0,0,0
1.9165304999999999,4294962820,3945,15,-4475,3945,15,-0.013815328181845514,0.050265482457436693,0.009424777960769376,-0.010398610584680331,0.23698744797609173,-0.010965822412186691,-5.157619608471796,-0.15605716392307561,-0.13862330232223591,0,0,0
