time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
2.1712294000000001,963,4038,4294967278,964,4038,-18,-0.03153690730328633,-0.021991148575128551,-0.020420352248333655,0.016886393165812915,-0.015974059100743759,0.031548503216551504,-0.6181917923149931,0.025825226544282466,0.0152886287131241,0,0,0
2.1762079999999999,961,4038,4294967277,962,4038,-19,-0.031492768874590335,-0.021991148575128551,-0.018849555921538759,0.013126910180884906,-0.0085219702966322537,0.16338978934181358,5.2210732565580651,0.051930592827072797,0.03114129589578413,0,0,0
2.1812048000000002,957,4038,4294967277,958,4038,-19,-0.031404492017198353,-0.021991148575128551,-0.018849555921538759,0.015239491305207055,-0.0045463696658854247,0.087166506819741627,2.048337855240514,0.06217228210327537,0.045276388878601047,0,0,0
2.1861833000000002,951,4038,4294967276,952,4038,-20,-0.031272076731110376,-0.021991148575128551,-0.017278759594743863,0.020484748701938296,-0.0024254340744477121,0.19306133191437758,6.6259757216090902,0.095302160711320819,0.070496321939170881,0,0,0
2.1911689999999999,942,4038,4294967276,943,4038,-20,-0.031073453801978408,-0.021991148575128551,-0.017278759594743863,0.029460361845964223,-0.0012939401944444269,0.10299592142650719,2.7285384324588566,0.10894485287361511,0.092797208739924933,0,0,0
2.1961548999999998,929,4036,4294967277,930,4036,-19,-0.030786554015454461,-0.020420352248333658,-0.017278759594743866,0.042485185619424909,0.14586873689971347,0.054947097511996258,-0.25476238759599923,0.10767104093563511,0.10782363524724237,0,0,0
2.2011395999999999,911,4034,4294967277,912,4034,-19,-0.030389308157190532,-0.018849555921538759,-0.015707963267948967,0.059729325304729949,0.22437827258253285,0.17587266074670593,4.1694994253528108,0.12851853806239916,0.12704532703127566,0,0,0
2.2061348999999999,889,4031,4294967279,890,4031,-17,-0.02990378544153462,-0.016493361431346415,-0.016493361431346415,0.077165309518834074,0.33954169419842573,0.020546450764856367,-3.4991134391129748,0.11102297086683428,0.12989921634149532,0,0,0
2.2111054999999999,865,4027,4294967280,866,4027,-16,-0.029374124297182714,-0.013351768777756621,-0.014922565104551517,0.090585419978952614,0.47425952745182548,0.15752032538127475,1.2693948583918084,0.11736994515879333,0.1358578736297836,0,0,0
2.2160855000000002,838,4023,4294967281,839,4023,-15,-0.028778255509786823,-0.010210176124166829,-0.013351768777756623,0.10392221987871464,0.54612988715011102,0.23059425627973959,3.642291944606816,0.13558140488182741,0.14528329234881301,0,0,0
2.2210873000000002,810,4019,4294967283,811,4019,-13,-0.028160317508042935,-0.0070685834705770346,-0.013351768777756621,0.11309635406122347,0.58447186815158059,0.1230192895992511,-1.5345912747330068,0.12790844850816238,0.14625008154937522,0,0,0
2.2260835000000001,781,4014,4294967284,782,4014,-12,-0.027520310291951049,-0.0031415926535897933,-0.010995574287564277,0.12004975565638451,0.67820637769672287,0.2854678838517391,4.6560256205973838,0.15118857661114929,0.15759637397857035,0,0,0
2.2310647000000001,751,4010,4294967286,752,4010,-10,-0.026858233861511167,-0,-0.010995574287564275,0.12581842286269757,0.65493310297130458,0.15229371642388126,-1.278114447842345,0.14479800437193757,0.1605321978858707,0,0,0
2.2360511999999999,719,4005,4294967288,720,4005,-8,-0.026152019002375296,0.0039269908169872417,-0.010210176124166827,0.13301415864417424,0.71579660735661943,0.15452640335216322,-1.9153737705881548,0.13522113551899681,0.15810901280787765,0,0,0
2.2410415000000001,687,4000,4294967290,688,4000,-6,-0.025445804143239423,0.0078539816339744835,-0.009424777960769376,0.13685299799023048,0.74826656212825604,0.15571751523953675,-2.4192071017286674,0.12312510001035347,0.15153420287946495,0,0,0
2.2460057,654,3995,4294967292,655,3995,-4,-0.024717520069755552,0.011780972450961723,-0.008639379797371935,0.14096008332768423,0.76558889631719085,0.15635295924660661,-2.9026433034224768,0.10861188349324108,0.1394485345903434,0,0,0
2.2510336,623,3990,4294967294,624,3990,-2,-0.024033374424967675,0.015707963267948967,-0.00785398163397448,0.13903294391886917,0.77483015531688815,0.15669196105693489,-3.223059425727099,0.092496586364605587,0.12432984966112454,0,0,0
2.256014,595,3986,0,596,3986,0,-0.023415436423223787,0.018849555921538759,-0.0078539816339744835,0.13182750720623201,0.70648073764789765,0.083593295193585368,-6.2421309703798986,0.061285931512706095,0.10096268495880531,0,0,0
2.2609713,570,3982,2,571,3982,2,-0.022863706064523887,0.021991148575128551,-0.0078539816339744835,0.1218061617407675,0.67001713728847945,0.044596027480840961,-7.9067244518150215,0.021752309253630989,0.068635934964428547,0,0,0
2.2659950000000002,550,3979,3,551,3979,3,-0.022422321777563967,0.024347343065320895,-0.007068583470577039,0.10616434196462919,0.57728472144640763,0.097070968863016915,-5.210669693619348,-0.0043010392144657503,0.036936206881520398,0,0,0
2.2709552,536,3978,3,537,3978,3,-0.022113352776692023,0.025132741228718346,-0.0062831853071795875,0.085464955814742186,0.38125404335252061,0.12506572517111214,-2.8297842634243979,-0.01844996053158774,0.010058263137909015,0,0,0
2.2759746999999999,528,3977,4,529,3977,4,-0.021936799061908055,0.025918139392115794,-0.0070685834705770355,0.062067418234557414,0.27667401110091794,-0.0065584443095558359,-7.5872762963944345,-0.056386342013559916,-0.024541244031404393,0,0,0
2.2809667,526,3978,3,527,3978,3,-0.02189266063321206,0.025132741228718346,-0.0062831853071795875,0.037230448998348695,0.07432277074473044,0.069780667356784745,-2.8941249534668176,-0.07085696678089401,-0.051858904287402488,0,0,0
2.2859069000000001,529,3980,2,530,3980,2,-0.021958868276256049,0.023561944901923447,-0.0062831853071795875,0.013684670378431761,-0.10690872549482638,0.037227155023234357,-2.8302674774338872,-0.085008304168063445,-0.076815007993061651,0,0,0
2.2909085999999999,537,3982,1,538,3982,1,-0.022135421991040016,0.021991148575128551,-0.0062831853071795875,-0.0091722734243645954,-0.20359357046925169,0.019860243870097875,-2.4414771753250482,-0.097215690044688691,-0.098669810053838361,0,0,0
2.2958942000000002,550,3986,4294967295,551,3986,-1,-0.022422321777563967,0.018849555921538759,-0.0062831853071795875,-0.031661732055498527,-0.40173282243613107,0.010595203590862301,-1.1792655945010899,-0.10311201801719413,-0.11497462374494305,0,0,0
2.3008768000000002,567,3990,4294967293,568,3990,-3,-0.022797498421479899,0.015707963267948967,-0.006283185307179584,-0.051896031461176904,-0.50743775373816069,0.0056524149384110552,-0.099653003865328216,-0.10361028303652077,-0.12538498548074256,0,0,0
2.3058656000000002,589,3996,4294967291,590,3996,-5,-0.023283021137135811,0.010995574287564275,-0.0078539816339744835,-0.072986340539281269,-0.71038911434143115,-0.14354354252848658,-4.7394882346788334,-0.12730772420991493,-0.14052104284896583,0,0,0
2.3108415999999998,613,4001,4294967288,614,4001,-8,-0.023812682281487717,0.0070685834705770346,-0.0070685834705770346,-0.088355989795322054,-0.74538172900199473,-0.0032992511999598156,2.2147239856770455,-0.11623410428152971,-0.14328834530704523,0,0,0
2.3158425999999999,640,4008,4294967285,641,4008,-11,-0.024408551068883608,0.0015707963267948967,-0.0078539816339744835,-0.10273284542582868,-0.91060891078357931,-0.075039630516713682,0.75230582349682784,-0.11247257516404557,-0.14265316308172546,0,0,0
2.3208015999999998,667,4014,4294967281,668,4014,-15,-0.025004419856279502,-0.0031415926535897933,-0.0062831853071795866,-0.11040272669204038,-0.92547612529658274,0.10652628934349082,9.4445929554210437,-0.065249610386940354,-0.12058110939155139,0,0,0
2.3258079,694,4021,4294967278,695,4021,-18,-0.025600288643675393,-0.0086393797973719298,-0.0070685834705770329,-0.11449451700764673,-1.0066871264789836,-0.016449012539139392,5.3653252204795452,-0.038422984284542633,-0.094476480601072554,0,0,0
2.3308070000000001,718,4027,4294967275,719,4027,-21,-0.026129949788027299,-0.013351768777756621,-0.0070685834705770346,-0.11050010762410301,-0.97673270918336352,-0.0087753522998392577,6.1365248469676406,-0.0077403600497044298,-0.061927470082751943,0,0,0
2.3357717,736,4031,4294967272,737,4031,-24,-0.026527195646291229,-0.016493361431346415,-0.0054977871437821395,-0.096014476210715946,-0.81419334569654245,0.14187749263694077,12.222532554963898,0.053372302725115062,-0.013200174125019715,0,0,0
2.341774,748,4035,4294967270,749,4035,-26,-0.026792026218467178,-0.019634954084936207,-0.0054977871437821377,-0.075931902783414523,-0.72748053094279519,0.075689952715673761,9.1828926170408458,0.099286765810319283,0.03875860653371091,0,0,0
2.3457582000000001,750,4037,4294967269,751,4037,-27,-0.026836164647163173,-0.021205750411731103,-0.005497787143782136,-0.044626986394280567,-0.53466123834264812,0.040379688389060822,6.5573232560031975,0.13207338209033526,0.086734412004915953,0,0,0
2.3517174999999999,742,4036,4294967269,743,4036,-27,-0.026659610932379202,-0.020420352248333658,-0.0047123889803846915,-0.0073350836808679341,-0.21195588413180805,0.094821602169550337,6.8871930464317774,0.16650934732249414,0.13315833962919804,0,0,0
2.3567396999999999,726,4035,4294967270,727,4035,-26,-0.026306503502811267,-0.019634954084936207,-0.0054977871437821377,0.029032584412630506,-0.039796420728988022,-0.022693323756383416,0.32581406505065746,0.16813841764774742,0.16446396700439547,0,0,0
2.3617289000000001,702,4031,4294967271,703,4031,-25,-0.025776842358459364,-0.016493361431346415,-0.0039269908169872417,0.06490718434303093,0.27188716064110174,0.13445242061272861,4.7827530623751766,0.19205218295962331,0.19664016639954102,0,0,0
2.3666900000000002,671,4026,4294967274,672,4026,-22,-0.025092696713671484,-0.012566370614359173,-0.0047123889803846897,0.098459628017602302,0.51144615878268673,-0.0015507540767542988,-3.1222229881002961,0.17644106801912182,0.20884571464923812,0,0,0
2.3716891000000002,634,4020,4294967276,635,4020,-20,-0.024276135782795631,-0.0078539816339744835,-0.0031415926535897937,0.12871411872131472,0.71252755069695506,0.14573172975187459,1.2149671698150115,0.18251590386819688,0.21901985876506161,0,0,0
2.3762843999999999,596,4014,4294967279,597,4014,-17,-0.023437505637571784,-0.0031415926535897933,-0.0031415926535897933,0.14691363947649222,0.81980207862324006,0.077746142316732159,-3.0162877811873883,0.16743446496225994,0.21856990890721831,0,0,0
2.3812413000000001,553,4007,4294967283,554,4007,-13,-0.022488529420607955,0.0023561944901923449,-0.0039269908169872417,0.16691841837654828,0.9503112810413501,-0.031802878237766362,-9.3719789070761799,0.12057457042687905,0.19402142874242898,0,0,0
2.3862261999999999,511,4000,4294967286,512,4000,-10,-0.021561622417992119,0.0078539816339744835,-0.003141592653589792,0.17553161942191831,1.0199363863092101,0.056313062489748392,-6.7923375520781502,0.086612882666488297,0.16234988983342594,0,0,0
2.3912425000000002,472,3993,4294967289,473,3993,-7,-0.020700923058420275,0.013351768777756621,-0.0023561944901923457,0.17394932881763439,1.0570805508105776,0.10332186750316673,-5.5299392298968124,0.058963186517004232,0.12661149841411976,0,0,0
2.3962039000000002,440,3988,4294967292,441,3988,-4,-0.019994708199284401,0.01727875959474386,-0.0031415926535897989,0.15869142378455922,0.93033748164155194,-0.018158533429785177,-10.440169359797665,0.0067623397180159098,0.078940916198288677,0,0,0
2.4011903000000001,415,3985,4294967294,416,3985,-2,-0.019442977840584501,0.019634954084936207,-0.00392699081698724,0.13613774131536993,0.71616252502750721,-0.082966880628486436,-12.355847350470754,-0.055016897034337861,0.020268564072897975,0,0,0
2.4062481999999998,399,3983,4294967295,400,3983,-1,-0.019089870411016566,0.021205750411731103,-0.0039269908169872435,0.10557362794332137,0.52862321697194325,-0.044261842770274992,-9.6339055968393286,-0.10318642501853451,-0.039265624856989763,0,0,0
2.4111596,395,3983,4294967295,396,3983,-1,-0.019001593553624581,0.021205750411731103,-0.0039269908169872435,0.064558714291927596,0.28201419092880015,-0.023613166007688556,-6.9769493132072151,-0.13807117158457058,-0.092872263968279883,0,0,0
2.4161448000000001,401,3985,4294967293,402,3985,-3,-0.019134008839712557,0.019634954084936207,-0.002356194490192344,0.022086643674572456,0.0038921737951735369,0.13396169572597522,2.0191732517479304,-0.12797530532583093,-0.12392676156069173,0,0,0
2.4211564000000001,416,3990,4294967291,417,3990,-5,-0.019465047054932499,0.015707963267948967,-0.003141592653589792,-0.019103692568252749,-0.36432116809190307,-0.0018125499598392603,-0.94675150870521874,-0.13270906286935702,-0.14803802737611604,0,0,0
2.4261477,438,3996,4294967289,439,3996,-7,-0.01995056977058841,0.010995574287564275,-0.0047123889803846915,-0.055492018260882625,-0.63403812026153272,-0.14752601240211621,-4.8501545022229617,-0.15695983538047184,-0.17324957842573244,0,0,0
2.4311235999999998,466,4002,4294967285,467,4002,-11,-0.020568507772332299,0.0062831853071795866,-0.0031415926535897929,-0.087259418248969003,-0.77792890220941857,0.067855667841346862,6.2359128942794584,-0.12578027090907454,-0.17231975504125388,0,0,0
2.4361503,499,4010,4294967282,500,4010,-14,-0.02129679184581617,-0,-0.0047123889803846897,-0.11450249914114423,-1.0012519593804365,-0.110358847877642,0.85099623172191485,-0.12152528975046496,-0.1685462573366292,0,0,0
2.4411242999999998,533,4018,4294967278,534,4018,-18,-0.022047145133648034,-0.0062831853071795866,-0.0047123889803846897,-0.13109546862447174,-1.1203921508472323,-0.058875131089256683,4.6226085940190931,-0.0984122467803695,-0.15257470519710548,0,0,0
2.4460118,565,4026,4294967274,566,4026,-22,-0.022753359992783908,-0.012566370614359173,-0.0047123889803846897,-0.13582939971422386,-1.1839520241650816,-0.031409181297546017,6.9410634049135203,-0.063706929755801889,-0.12600257364775397,0,0,0
2.4509908,595,4034,4294967270,596,4034,-26,-0.023415436423223787,-0.018849555921538759,-0.0047123889803846897,-0.13423667504921102,-1.2178604596514133,-0.016756424173162206,8.4838485864289588,-0.021287686823657094,-0.088157573538770656,0,0,0
2.4559820999999999,618,4040,4294967267,619,4040,-29,-0.023923028353227696,-0.023561944901923447,-0.004712388980384688,-0.11897320356899524,-1.0893911675868682,-0.0089393527456529624,8.6594706037069376,0.022009666194877597,-0.045046100025627596,0,0,0
2.4609684999999999,635,4045,4294967264,636,4045,-32,-0.024298204997143628,-0.02748893571891069,-0.0039269908169872435,-0.098475661729267513,-0.94757481090751194,0.068510481060148273,11.590694936601679,0.079963140877886002,0.0098744445900943723,0,0,0
2.4659591999999999,642,4048,4294967262,643,4048,-34,-0.024452689497579602,-0.029845130209103034,-0.003141592653589792,-0.066949364633924827,-0.72535843491311269,0.10982904505252902,12.295039398822972,0.14143833787200086,0.071529926248473319,0,0,0
2.4704822000000002,640,4049,4294967261,641,4049,-35,-0.024408551068883608,-0.030630528372500482,-0.002356194490192344,-0.031598468212873251,-0.46024960609064375,0.13187200688344949,11.759855325038671,0.20023761449719421,0.13834637701693703,0,0,0
2.4764672000000001,624,4048,4294967261,625,4048,-35,-0.024055443639315673,-0.029845130209103034,-0.001570796326794896,0.016088357715241586,-0.17225816448671277,0.1436316645126213,10.207392295930177,0.2512745759768451,0.20244968034684652,0,0,0
2.4814541000000001,597,4045,4294967263,598,4045,-33,-0.023459574851919778,-0.02748893571891069,-0.002356194490192344,0.064178924339752697,0.12794087852917735,0.0033462632290591071,1.7887444700671857,0.26021829832718102,0.24833387935410062,0,0,0
2.4864506999999998,558,4039,4294967265,559,4039,-31,-0.022598875492347934,-0.022776546738526002,-0.00078539816339745147,0.11454399208040017,0.50793205081115156,0.14834423016639278,4.9492040809986246,0.28496431873217415,0.28973593902966177,0,0,0
2.4914423999999999,508,4031,4294967269,509,4031,-27,-0.021495414774948134,-0.016493361431346415,-0.000785398163397448,0.16406336881695938,0.85721185452736692,0.07913988017584847,-1.1170954981689634,0.27937884124132933,0.31095224282330897,0,0,0
2.4964388999999998,450,4021,4294967273,451,4021,-23,-0.020215400342764363,-0.0086393797973719298,0.00078539816339744974,0.20695424868593298,1.1901075088526401,0.18877922218822624,0.50267410228655951,0.28189221175276213,0.3239175411669955,0,0,0
2.5014574999999999,387,4011,4294967278,388,4011,-18,-0.018825039838840613,-0.00078539816339744833,0.00078539816339744833,0.2401315736260527,1.3677033760111534,0.10071146688285994,-5.5862396233417142,0.25396101363605356,0.31665195581946665,0,0,0
2.5064668999999999,321,4000,4294967284,322,4000,-12,-0.017368471691872875,0.0078539816339744835,0,0.26400861216402838,1.5357281754592349,-0.019551151073695219,-13.037067325292064,0.18877567700959325,0.28030783579817065,0,0,0
2.5114358000000001,259,3989,4294967289,260,3989,-7,-0.016000180402297122,0.016493361431346415,0.000785398163397448,0.26851028682367906,1.6253674049727573,0.062849213027077563,-11.094554604885744,0.13330290398516453,0.23300644184863745,0,0,0
2.5164409000000001,202,3980,4294967293,203,3980,-3,-0.014742235184461348,0.023561944901923447,0.001570796326794896,0.26061632533096613,1.5266298278287698,0.1068088259764107,-9.5760810786409536,0.085422498591959772,0.17850654872701721,0,0,0
2.5214441999999999,156,3973,0,157,3973,0,-0.013727051324453531,0.029059732045705586,0.002356194490192344,0.23375477799314492,1.3273954676952293,0.13026075597385417,-7.8778928841758775,0.046033034171080386,0.12556665282010931,0,0,0
2.5264904000000001,120,3968,3,121,3968,3,-0.012932559607925673,0.03298672286269283,0.001570796326794896,0.19883335975293087,1.0745472706437955,-0.0037869572434415105,-12.404777996937915,-0.015990855813609185,0.062685669703137908,0,0,0
2.5314842999999998,96,3965,4,97,3965,4,-0.012402898463573769,0.035342917352885174,0.002356194490192344,0.1554938758451172,0.79309673007896464,0.071259222701169758,-7.4902032302168928,-0.053441871964693653,0.0073329419907002258,0,0,0
2.5363760000000002,84,3964,4,85,3964,4,-0.012138067891397816,0.036128315516282622,0.003141592653589792,0.10766345415361643,0.49638717987243985,0.11129546598349986,-3.6219142693792277,-0.071551443311589788,-0.035705327262876618,0,0,0
2.5413979000000002,82,3965,3,83,3965,3,-0.012093929462701825,0.035342917352885174,0.00392699081698724,0.061555391162128541,0.19153712974022707,0.13265432498664914,-0.3106483480374127,-0.073104685051776849,-0.064043680015396925,0,0,0
2.5464148,87,3968,2,88,3968,2,-0.012204275534441804,0.03298672286269283,0.0031415926535897955,0.022543516813846969,-0.1176557801578683,-0.0025100166799103957,-3.7192783140936663,-0.091701076622245178,-0.091214933343135421,0,0,0
2.5509727,97,3972,0,98,3972,0,-0.012424967677921764,0.029845130209103034,0.003141592653589792,-0.0085644048757070705,-0.35588603473032404,-0.0013390640071725495,-1.6900487738844989,-0.10015132049166767,-0.11186501855182109,0,0,0
2.5556920000000001,112,3976,4294967293,113,3976,-3,-0.012756005893141706,0.026703537555513242,0.0047123889803846915,-0.035455661949282104,-0.48297903848233065,0.14584466388299905,6.2215790178542649,-0.069043425402396344,-0.11049386729484958,0,0,0
2.5614718999999999,135,3983,4294967290,136,3983,-6,-0.013263597823145614,0.021205750411731103,0.0039269908169872435,-0.066274709454268901,-0.77062020032107448,0.0045268720387477424,2.7283901651371325,-0.055401474576710685,-0.099555114178387846,0,0,0
2.5664243999999998,156,3989,4294967287,157,3989,-9,-0.013727051324453531,0.016493361431346415,0.0039269908169872417,-0.078598083751508979,-0.85079381537763576,0.0024150323225650625,3.8621851813955876,-0.036090548669732742,-0.082383905669549007,0,0,0
2.5714152000000001,175,3994,4294967284,176,3994,-12,-0.014146366397065456,0.012566370614359173,0.0047123889803846897,-0.081054236655703549,-0.82028596493801664,0.074567910275705543,7.5072922096917507,0.0014459123787260095,-0.052910194918775424,0,0,0
2.5764198999999999,190,3999,4294967281,191,3999,-15,-0.014477404612285395,0.0086393797973719298,0.005497787143782136,-0.074128123929107448,-0.80401039004369146,0.11306061140165566,9.596621290805107,0.049429018832751546,-0.012159507502136201,0,0,0
2.5814024,200,4002,4294967279,201,4002,-17,-0.014698096755765356,0.0062831853071795866,0.0062831853071795866,-0.06013757395831075,-0.64876852607787328,0.13359600904627955,10.105317521611823,0.099955606440810668,0.037642137980333806,0,0,0
2.5863890999999999,202,4004,4294967278,203,4004,-18,-0.014742235184461348,0.0047123889803846897,0.0062831853071795866,-0.036200900059310606,-0.49266932112130735,0.071271879843489441,6.6803464436271422,0.13335733865894639,0.085126572931707598,0,0,0
2.5913788000000002,196,4005,4294967278,197,4005,-18,-0.014609819898373372,0.0039269908169872417,0.0054977871437821386,-0.0069580874920975016,-0.336112734956173,-0.03525682016583933,1.0116407889918437,0.13841554260390559,0.12002422350562274,0,0,0
2.5963748999999998,182,4004,4294967278,183,4004,-18,-0.014300850897501428,0.0047123889803846897,0.0062831853071795866,0.025115486864285066,-0.10603262207116169,0.054470425603801054,3.2102729455432581,0.15446690733162188,0.15206510929864375,0,0,0
2.6013326000000001,161,4001,4294967279,162,4001,-17,-0.01383739739619351,0.0070685834705770346,0.0070685834705770346,0.056640128661184841,0.16327141673392268,0.10233884266830878,3.3690305813133135,0.17131206023818846,0.18038422282417474,0,0,0
2.6063746000000001,132,3997,4294967281,133,3997,-15,-0.013197390180101626,0.010210176124166829,0.0070685834705770355,0.089931031737508674,0.38022143361118865,0.054596553819588889,-0.54973833883216017,0.16856336854402765,0.19512782670324763,0,0,0
2.6113276999999999,97,3992,4294967283,98,3992,-13,-0.012424967677921764,0.014137166941154069,0.0078539816339744835,0.1200459936467197,0.56924120326924066,0.10240613056938215,-0.31474365668790583,0.16698965026058812,0.20209865155431503,0,0,0
2.6163234000000002,59,3986,4294967286,60,3986,-10,-0.011586337532697916,0.018849555921538759,0.0078539816339744835,0.14228929797710776,0.74336051865461217,0.054632451113485962,-4.0420742351897925,0.14677927908463917,0.19566928486220783,0,0,0
2.6213085999999999,20,3979,4294967289,21,3979,-7,-0.01072563817312607,0.024347343065320895,0.008639379797371928,0.15621494620660575,0.90953061913366051,0.10242528134817834,-3.5531142392312018,0.12901370788848315,0.182620531019697,0,0,0
2.6262881999999999,4294967277,3973,4294967291,-18,3973,-5,-0.0098649388135542259,0.029059732045705586,0.010210176124166827,0.16364411369776666,0.92490086954262818,0.20120170640994317,-0.021939441686940953,0.12890401068004845,0.17188370755898591,0,0,0
2.6312627000000002,4294967241,3968,4294967294,-54,3968,-2,-0.0090704470970263684,0.03298672286269283,0.009424777960769383,0.16143015529286037,0.85982119580088368,0.034059194984896499,-7.3173213000976824,0.092317404179560025,0.14703618810119001,0,0,0
2.6362467000000001,4294967208,3962,0,-87,3962,0,-0.0083421630235424992,0.037699111843077518,0.010995574287564275,0.15407170406150983,0.89838148417958519,0.1647292135006258,-2.1989319203336093,0.081322744577891973,0.12673945153395605,0,0,0
2.6412578,4294967178,3958,2,-117,3958,2,-0.0076800865931026183,0.040840704496667317,0.010995574287564282,0.14396872717254772,0.77239390023462784,0.087881073657388314,-5.1104304022574754,0.05577059256660459,0.10014510366833283,0,0,0
2.646226,4294967154,3954,3,-141,3954,3,-0.0071504254487507139,0.043982297150257102,0.012566370614359168,0.12622424774139385,0.70518102457465104,0.19344254481254977,-0.19303289483997776,0.054805428092404698,0.083882299055357476,0,0,0
2.6512034999999998,4294967133,3951,5,-162,3951,5,-0.0066869719474427968,0.046338491640449446,0.011780972450961727,0.11058044849410036,0.59604423655005001,0.029919774675836022,-6.6455143000395314,0.02157785659220704,0.056686520236323534,0,0,0
2.6562068000000001,4294967117,3949,6,-178,3949,6,-0.0063338645178748609,0.047909287967244349,0.011780972450961727,0.091939116582646002,0.46454154054697483,0.015961843477687695,-6.546184569693172,-0.011153066256258823,0.026315504501157161,0,0,0
2.6611866000000002,4294967105,3948,6,-190,3948,6,-0.0060690339456989078,0.04869468613064179,0.012566370614359168,0.073757746954926054,0.3211068989909423,0.081794972699222937,-2.8577968303154155,-0.025442050407835901,0.00023218859891714627,0,0,0
2.6661568,4294967099,3948,6,-196,3948,6,-0.0059366186596109321,0.04869468613064179,0.012566370614359168,0.051703541202487976,0.17130670657886152,0.043636643846157355,-3.3814834158488551,-0.042349467487080177,-0.024235701786091367,0,0,0
2.6711743999999999,4294967098,3948,6,-197,3948,6,-0.0059145494452629357,0.04869468613064179,0.012566370614359168,0.0296423337614862,0.091390087883860577,0.023279629827108825,-3.4082258757911683,-0.059390596866036018,-0.047370979004354094,0,0,0
2.6761666000000002,4294967101,3949,5,-194,3949,5,-0.005980757088306924,0.047909287967244349,0.01335176877775663,0.0096365012657386763,-0.024523995762207408,0.0856989245697901,0.31627099734360353,-0.057809241879317998,-0.061695635906675601,0,0,0
2.6811234000000002,4294967108,3951,5,-187,3951,5,-0.0061352415887428961,0.046338491640449446,0.011780972450961727,-0.0092728131739885956,-0.159642298269141,-0.10083968290673689,-6.5590300235316725,-0.090604391996976369,-0.086154612610909898,0,0,0
2.686115,4294967117,3954,4,-178,3954,4,-0.0063338645178748609,0.043982297150257102,0.010995574287564272,-0.023478927763721492,-0.30500582283705158,-0.12707628923216488,-6.6746133581122375,-0.12397745878753755,-0.11673926738348933,0,0,0
2.6911217999999999,4294967132,3957,3,-163,3957,3,-0.0066649027330948005,0.041626102660064758,0.010210176124166824,-0.043412382294343327,-0.38255553207306092,-0.14107320625742556,-6.3727850012202776,-0.15584138379363893,-0.14924258247388544,0,0,0
2.6960955000000002,4294967153,3961,1,-142,3961,1,-0.0071283562344027175,0.038484510006474966,0.010210176124166827,-0.06640130447706008,-0.4972068977100666,-0.075260875510375136,-2.311149178979119,-0.16739712968853454,-0.17445348354917575,0,0,0
2.7010717999999998,4294967181,3967,4294967294,-114,3967,-2,-0.0077462942361466065,0.033772121026090278,0.010210176124166831,-0.093079392527604068,-0.7049310744887749,-0.040150780809874873,1.1149896081533268,-0.1618221816477679,-0.18720849011518409,0,0,0
2.7060947,4294967214,3974,4294967291,-81,3974,-5,-0.0084745783096304757,0.028274333882308138,0.0094247779607693795,-0.11760738610925239,-0.8890289683239363,-0.094699482702094773,0.66634666469894022,-0.1584904483242732,-0.19323216607031396,0,0,0
2.7110387999999999,4294967250,3981,4294967287,-45,3981,-9,-0.0092690700261583332,0.022776546738526002,0.010210176124166829,-0.13687010937158278,-0.98724300227994877,0.022758473037961663,7.2162689682321268,-0.12240910348311257,-0.17936576222179862,0,0,0
2.7160210999999999,4294967288,3989,4294967283,-7,3989,-13,-0.010107700171382182,0.016493361431346415,0.010210176124166827,-0.15126476335946079,-1.1129185390655159,0.012141374337170349,8.4269450986701848,-0.080274377989761642,-0.15002306986535863,0,0,0
2.7210434999999999,27,3996,4294967279,28,3996,-17,-0.010880122673562042,0.010995574287564275,0.010995574287564275,-0.15276680904920881,-1.1066854219900808,0.079756797910376515,12.166077764814505,-0.019443989165689117,-0.10280607028432062,0,0,0
2.7260276999999999,55,4002,4294967276,56,4002,-20,-0.011498060675305932,0.0062831853071795866,0.010995574287564275,-0.13915436069791975,-1.0300806089679424,0.042549301868745663,10.720955940947091,0.034160790539046339,-0.048812359806719406,0,0,0
2.7309945999999998,75,4006,4294967274,76,4006,-22,-0.011939444962265853,0.0031415926535897933,0.010995574287564277,-0.11541939951014903,-0.84265381491633695,0.022699545831216399,9.1511919375275124,0.079916750226683902,0.0078921803522015166,0,0,0
2.7360009999999999,85,4008,4294967273,86,4008,-23,-0.012160137105745813,0.0015707963267948967,0.010995574287564275,-0.08216597774675731,-0.59610481375438651,0.012109937374130486,7.3114934078348668,0.11647421726585824,0.062119761155248573,0,0,0
2.7409902000000002,84,4008,4294967272,85,4008,-24,-0.012138067891397816,0.0015707963267948967,0.012566370614359171,-0.041775460358030862,-0.31801481918004532,0.15301954595699166,11.547382559898141,0.17421113006534894,0.1235584917434987,0,0,0
2.7459410000000002,73,4006,4294967273,74,4006,-23,-0.01189530653356986,0.0031415926535897933,0.012566370614359173,0.00036350228906913834,-0.023098080239010693,0.081634105472222995,6.4142014852370002,0.20628213749153396,0.17734429130839952,0,0,0
2.7509616000000001,51,4002,4294967275,52,4002,-21,-0.011409783817913946,0.0062831853071795866,0.012566370614359173,0.045494349922157069,0.28079552643348921,0.043550823096306035,2.3155685672339592,0.21785998032770376,0.21784347065445187,0,0,0
