time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
0.57668649999999999,5942,4019,4294967295,5943,4019,-1,-0.0091587239544183522,-0.0086393797973719298,-0.013351768777756619,0.0044145567899352093,0.48187409698316019,-0.087863164346747888,-7.3125466343534296,-0.19950308176358544,-0.15322907075277745,0,0,0
0.58167060000000004,5956,4019,4294967295,5957,4019,-1,-0.0094676929552902963,-0.0086393797973719298,-0.013351768777756619,-0.02647243020321324,0.2570740921457953,-0.046873951824570416,-4.1380598523435204,-0.22019338102530306,-0.20369832368308416,0,0,0
0.58666580000000002,5982,4022,4294967294,5983,4022,-2,-0.010041492528338193,-0.010995574287564275,-0.014137166941154069,-0.067659593086391592,-0.082692591188212483,-0.098286214372803576,-3.9699398029506465,-0.24004308004005628,-0.24640112166425709,0,0,0
0.5916728,6022,4028,4294967291,6023,4028,-5,-0.010924261102258035,-0.015707963267948967,-0.014137166941154071,-0.11845999766848578,-0.48379262837247883,-0.052434524886318098,1.1279922437718719,-0.23440311882119694,-0.26754649853131751,0,0,0
0.59666770000000002,6071,4036,4294967288,6072,4036,-8,-0.012005652605309841,-0.021991148575128551,-0.015707963267948963,-0.16409340090012883,-0.8443337601305172,-0.17453223317290448,-1.059904547753125,-0.23970264155996257,-0.28070089502075468,0,0,0
0.60170559999999995,6128,4045,4294967283,6129,4045,-13,-0.013263597823145614,-0.029059732045705586,-0.014922565104551517,-0.20491116018193378,-1.1099576795639565,-0.019831348617263295,8.3120283845373013,-0.19814249963727606,-0.2640453344568886,0,0,0
0.60659640000000004,6186,4055,4294967279,6187,4055,-17,-0.014543612255329384,-0.03691371367968007,-0.016493361431346411,-0.22874605892652067,-1.3249443965826559,-0.15713882690161984,4.7094015419653861,-0.17459549192744914,-0.24089593820534483,0,0,0
0.61158020000000002,6242,4063,4294967275,6243,4063,-21,-0.01577948825881716,-0.043196898986859661,-0.016493361431346418,-0.2373434730336787,-1.2930782112708714,-0.08383169280004113,8.6859911732411579,-0.13116553606124334,-0.2028629686275818,0,0,0
0.61657249999999997,6292,4071,4294967272,6293,4071,-24,-0.016882948976216963,-0.049480084294039245,-0.018064157758141311,-0.22957542949770257,-1.2760779808985316,-0.19128224834886343,4.5426866392638354,-0.10845210286492417,-0.16746950029786989,0,0,0
0.62156180000000005,6333,4076,4294967270,6334,4076,-26,-0.017787786764484798,-0.053407075111026485,-0.018849555921538766,-0.20689927841569589,-1.0471700025730319,-0.17532632082326716,4.2376303574514829,-0.087263951077666754,-0.13543580178965689,0,0,0
0.62607000000000002,6362,4078,4294967268,6363,4078,-28,-0.018427793980576684,-0.054977871437821381,-0.017278759594743863,-0.17009249870901516,-0.70521176430458654,0.053024534370003512,12.141772541592349,-0.026555088369705007,-0.092378326057812543,0,0,0
0.63106169999999995,6386,4079,4294967268,6387,4079,-28,-0.01895745512492859,-0.055763269601218829,-0.018064157758141311,-0.14016096875048412,-0.44950159724585992,-0.044991561669969225,6.489217397675219,0.005890998618671088,-0.052491674602768532,0,0,0
0.63605210000000001,6400,4078,4294967270,6401,4078,-26,-0.019266424125800534,-0.054977871437821381,-0.020420352248333662,-0.1036017513422646,-0.16652422976507875,-0.2438410202265712,-4.144046274158109,-0.014829232752119458,-0.038833395363651144,0,0,0
0.64104340000000004,6408,4075,4294967272,6409,4075,-24,-0.019442977840584501,-0.052621676947629037,-0.021205750411731103,-0.071743182659045016,0.13099986441826289,-0.20336579970239693,-4.7750255651942197,-0.038704360578090555,-0.039944978773447756,0,0,0
0.64603089999999996,6412,4071,4294967274,6413,4071,-22,-0.019531254697976487,-0.049480084294039245,-0.021205750411731106,-0.046510574616456996,0.36300494476976042,-0.10849323227644772,-2.719858222478666,-0.052303651690483885,-0.04849885143133166,0,0,0
0.65104600000000001,6415,4067,4294967277,6416,4067,-19,-0.019597462341020475,-0.046338491640449446,-0.022776546738525999,-0.030990168455845925,0.48677689220991949,-0.20443888596749946,-8.2463810568351192,-0.093535556974659484,-0.075601522391472914,0,0,0
0.65605970000000002,6422,4064,4294967280,6423,4064,-16,-0.019751946841456446,-0.043982297150257102,-0.025132741228718343,-0.030946657651145328,0.47952823288838076,-0.32890426889564406,-14.214856595529891,-0.16460983995230893,-0.12449178449361009,0,0,0
0.66103029999999996,6435,4062,4294967281,6436,4062,-15,-0.020038846627980396,-0.042411500823462206,-0.025132741228718346,-0.043278106731328009,0.40238164017194622,-0.17546651056485241,-7.6146298259412557,-0.20268298908201521,-0.17216460873720987,0,0,0
0.66602729999999999,6459,4061,4294967282,6460,4061,-14,-0.020568507772332299,-0.041626102660064758,-0.025918139392115791,-0.072507000851428555,0.28794533239745579,-0.1668888130636767,-6.4690828479581661,-0.23502840332180602,-0.21660636102575603,0,0,0
0.67102949999999995,6494,4064,4294967282,6495,4064,-14,-0.021340930274512161,-0.043982297150257102,-0.028274333882308135,-0.11075048067019239,-0.066223152156739129,-0.30887175218185192,-10.412321674382623,-0.28709001169371912,-0.26670529754167516,0,0,0
0.67600800000000005,6541,4068,4294967280,6542,4068,-16,-0.022378183348867976,-0.047123889803846894,-0.028274333882308135,-0.15586224486803368,-0.32844734019820243,-0.16477940146346051,-2.1204822512012784,-0.29769242294972553,-0.29878776209420166,0,0,0
0.68099399999999999,6598,4075,4294967278,6599,4075,-18,-0.023636128566703749,-0.052621676947629037,-0.030630528372500486,-0.20051993646289834,-0.68817937959040898,-0.30774640621392779,-5.4891855202771085,-0.32513835055111107,-0.32933661637919281,0,0,0
0.68600399999999995,6663,4083,4294967274,6664,4083,-22,-0.02507062749932349,-0.058904862254808621,-0.030630528372500482,-0.24081716520614299,-0.953371657882083,-0.16417904279121526,3.1110503550727904,-0.30958309877574713,-0.33784997194963651,0,0,0
0.6909729,6733,4092,4294967271,6734,4092,-25,-0.026615472503683211,-0.06597344572538566,-0.03298672286269283,-0.27261080815824135,-1.1681280994920265,-0.30742612201190134,-0.84188234812420504,-0.31379251051636814,-0.34400386996826476,0,0,0
0.69593959999999999,6804,4101,4294967267,6805,4101,-29,-0.028182386722390929,-0.073042029195962685,-0.033772121026090271,-0.29163144830830912,-1.2826981035760321,-0.23728769427568619,3.6582843543206156,-0.29550108874476505,-0.33833250174020707,0,0,0
0.70096119999999995,6876,4109,4294967264,6877,4109,-32,-0.029771370155446644,-0.079325214503142283,-0.035342917352885181,-0.30383784357602034,-1.270540317059093,-0.27314919764258044,2.9465331697549022,-0.28076842289599052,-0.32725472715563159,0,0,0
0.70592900000000003,6945,4117,4294967261,6946,4117,-35,-0.031294145945458367,-0.085608399810321853,-0.036913713679680063,-0.3041724792983328,-1.2640542827382752,-0.29228088261743945,2.6437441258679204,-0.26754970226665092,-0.3149269732137801,0,0,0
0.71090200000000003,7011,4123,4294967259,7012,4123,-37,-0.032750714092426109,-0.090320788790706555,-0.038484510006474966,-0.29817367268287887,-1.1140350220856794,-0.30248740871403523,1.8594854093674886,-0.25825227521981348,-0.30355444422110339,0,0,0
0.71588070000000004,7074,4129,4294967257,7075,4129,-39,-0.034141074596349859,-0.095033177771091243,-0.040055306333269862,-0.28879605000461334,-1.0340015330932262,-0.30793246883797898,1.4165705303044067,-0.25116942256829144,-0.29380831341811031,0,0,0
0.72088479999999999,7134,4133,4294967256,7135,4133,-40,-0.035465227457229617,-0.098174770424681035,-0.041626102660064758,-0.27761586919485054,-0.84474558124324739,-0.31083734356937803,0.45611241910893696,-0.24888886047274675,-0.2876539524317015,0,0,0
0.7258675,7192,4136,4294967255,7193,4136,-41,-0.036745241889413388,-0.10053096491487339,-0.042411500823462213,-0.26753315535115596,-0.67050026547115626,-0.23910754035267456,2.7053735017149503,-0.23536199296417198,-0.27834779092753742,0,0,0
0.73084899999999997,7247,4138,4294967255,7248,4138,-41,-0.037959048678553167,-0.10210176124166827,-0.043982297150257095,-0.25597681680150319,-0.50426294528631788,-0.27412006385227006,0.28639144427151564,-0.2339300357428144,-0.27421754868078457,0,0,0
0.73586300000000004,7301,4140,4294967256,7302,4140,-40,-0.039150786253344956,-0.10367255756846318,-0.047123889803846901,-0.2477525375459263,-0.4155773146728105,-0.43935786676238819,-7.5024122211566997,-0.27144209684859788,-0.28884627095755078,0,0,0
0.74083520000000003,7356,4141,4294967256,7357,4141,-40,-0.040364593042484735,-0.10445795573186062,-0.047909287967244342,-0.24542409276798852,-0.29498506759758081,-0.30767170893694212,-2.6591656714570586,-0.28473792520588315,-0.30227337488012246,0,0,0
0.74581810000000004,7413,4143,4294967257,7414,4143,-39,-0.041622538260320509,-0.10602875205865551,-0.051050880620834134,-0.24830011573363697,-0.30393005919704741,-0.45725726985157478,-9.2148422370022267,-0.3308121363908943,-0.33232729433706726,0,0,0
0.75182420000000005,7486,4145,4294967258,7487,4145,-38,-0.043233590907724224,-0.10759954838545042,-0.05419247327442394,-0.28278020393904585,-0.30870210569027412,-0.53705938519871543,-12.160848671618425,-0.39161637974898644,-0.36645140973323415,0,0,0
0.75578440000000002,7539,4147,4294967258,7540,4147,-38,-0.044403259268168009,-0.10917034471224531,-0.055763269601218822,-0.25999271512198829,-0.31124793566454106,-0.43307382479625689,-8.6332684831644375,-0.43478272216480862,-0.42551640125671403,0,0,0
0.76178690000000004,7631,4152,4294967258,7632,4152,-38,-0.046433626988183645,-0.11309733552923255,-0.059690260418206069,-0.32814116145832228,-0.53244466351380826,-0.5974373245521637,-13.356548554154601,-0.50156546493558163,-0.47209513655377311,0,0,0
0.76677260000000003,7718,4158,4294967256,7719,4158,-40,-0.048353648636459301,-0.11780972450961724,-0.061261056745000965,-0.35420199469151437,-0.7237300029017284,-0.4652847364059437,-6.4185975015274366,-0.53365845244321886,-0.52163416791613337,0,0,0
0.77172839999999998,7816,4165,4294967254,7817,4165,-42,-0.050516431642562913,-0.12330751165339937,-0.063617251235193295,-0.39075535175526072,-0.89905797275752009,-0.46806242371508378,-4.8631773779956777,-0.55797433933319729,-0.56458054993089801,0,0,0
0.7767231,7923,4174,4294967252,7924,4174,-44,-0.052877837577798487,-0.13037609512397644,-0.06754424205218057,-0.42878812480265582,-1.1391523952948028,-0.61610332539932344,-9.158625628702902,-0.59999999999999998,-0.61152647600567434,0,0,0
0.78171919999999995,8040,4184,4294967248,8041,4184,-48,-0.055459935656514019,-0.13823007675795088,-0.069115038378975438,-0.4696692589218181,-1.3405194297478484,-0.47524282556619735,-1.027141740625769,-0.59999999999999998,-0.63935717195533415,0,0,0
0.78671979999999997,8166,4196,4294967244,8167,4196,-52,-0.058240656664361519,-0.14765485471872028,-0.072256631032565244,-0.51001084948917552,-1.5945053831509206,-0.54665446498412207,-1.5666559901555352,-0.59999999999999998,-0.65639275629113247,0,0,0
0.79169279999999997,8296,4207,4294967241,8297,4207,-55,-0.061109654529601008,-0.15629423451609223,-0.076183621849552505,-0.53976904868341702,-1.656724345303862,-0.65803124347089459,-4.9328076219045798,-0.59999999999999998,-0.66729863729164629,0,0,0
0.7966915,8429,4219,4294967237,8430,4219,-59,-0.064044860037884482,-0.1657190124768616,-0.079325214503142283,-0.56182202435402329,-1.7631969399445193,-0.64416990912565941,-2.9286439983802772,-0.59999999999999998,-0.67363715509535094,0,0,0
0.80166959999999998,8563,4229,4294967234,8564,4229,-62,-0.067002134760515947,-0.17357299411083607,-0.082466807156732061,-0.57564613451013369,-1.6734397626288451,-0.63677505232584419,-2.251793964686204,-0.59999999999999998,-0.67772435894951499,0,0,0
0.80664219999999998,8698,4239,4294967231,8699,4239,-65,-0.069981478697495408,-0.18142697574481056,-0.085608399810321867,-0.58508024291107108,-1.6255553774409828,-0.63282998428782133,-1.6839929878589111,-0.59999999999999998,-0.68005455385135705,0,0,0
0.81165290000000001,8833,4248,4294967229,8834,4248,-67,-0.07296082263447487,-0.18849555921538758,-0.089535390627309086,-0.59011322739303362,-1.5267301089020189,-0.70400485676300573,-4.7607798969048964,-0.59999999999999998,-0.68181804524848477,0,0,0
0.81664400000000004,8968,4256,4294967228,8969,4256,-68,-0.075940166571454332,-0.19477874452256716,-0.094247779607693774,-0.59279826467680696,-1.4007284857455864,-0.81525532290546354,-9.9253714281893721,-0.59999999999999998,-0.68327920707466772,0,0,0
0.82160469999999997,9102,4263,4294967228,9103,4263,-68,-0.07889744129408581,-0.20027653166634932,-0.099745566751475931,-0.59217158982911622,-1.2602286010414656,-0.9478856410128178,-16.398026298269716,-0.59999999999999998,-0.68550567929339057,0,0,0
0.82660829999999996,9237,4269,4294967228,9238,4269,-68,-0.081876785231065272,-0.20498892064673399,-0.10445795573186061,-0.59389637652360627,-1.1119940664601238,-0.94536281694869562,-17.237946086719198,-0.59999999999999998,-0.68684319602700872,0,0,0
0.83158010000000004,9372,4274,4294967228,9373,4274,-68,-0.084856129168044733,-0.20891591146372124,-0.10838494654884785,-0.59481652968478915,-0.95963318828053046,-0.87073740106255348,-15.080140544856096,-0.59999999999999998,-0.68807710544310263,0,0,0
0.83658670000000002,9507,4278,4294967229,9508,4278,-67,-0.087835473105024195,-0.21205750411731103,-0.11309733552923254,-0.59530742043826002,-0.80507095493151759,-0.90420514968659216,-17.652462915254922,-0.59999999999999998,-0.68925574158914771,0,0,0
0.84155749999999996,9642,4281,4294967231,9643,4281,-65,-0.090814817042003657,-0.21441369860750339,-0.1185951226730147,-0.59556930480926351,-0.64933432481535991,-0.99533931430516642,-22.891712584373231,-0.59999999999999998,-0.69040489010386585,0,0,0
0.84655519999999995,9777,4283,4294967233,9778,4283,-63,-0.093794160978983132,-0.21598449493429828,-0.12330751165339938,-0.59570901700243795,-0.49297116800970953,-0.97067878652869299,-23.324519317512923,-0.59999999999999998,-0.69153830731843624,0,0,0
0.85153670000000004,9912,4285,4294967236,9913,4285,-60,-0.096773504915962594,-0.21755529126109319,-0.12959069696057898,-0.59578355179367559,-0.40955328596848678,-1.1040817272239583,-30,-0.59999999999999998,-0.69266333207172115,0,0,0
0.85651120000000003,10048,4286,4294967239,10049,4286,-57,-0.099774918067290053,-0.21834068942449061,-0.13508848410436108,-0.59788242547989345,-0.29177132002343181,-1.1019710881093934,-30,-0.59999999999999998,-0.69285727992863066,0,0,0
0.86151639999999996,10183,4286,4294967243,10184,4286,-53,-0.10275426200426951,-0.21834068942449061,-0.14137166941154067,-0.59694303933347448,-0.15565652455443205,-1.1741246065692024,-30,-0.59999999999999998,-0.69385174881494793,0,0,0
0.86651080000000003,10315,4285,4294967247,10316,4285,-49,-0.10566739829820498,-0.21755529126109319,-0.14686945655532285,-0.59026455722326165,-0.0097613828584043327,-1.1393381301058201,-30,-0.59999999999999998,-0.69768244514450561,0,0,0
0.87152700000000005,10439,4282,4294967252,10440,4282,-44,-0.10840398087735649,-0.21519909677090085,-0.15236724369910498,-0.57022878444913339,0.21463097636851081,-1.1207799591815792,-30,-0.59999999999999998,-0.70932711244258273,0,0,0
0.87649390000000005,10553,4277,4294967258,10554,4277,-38,-0.11091987131302804,-0.21127210595391357,-0.15786503084288708,-0.53894883565112228,0.48090066633194478,-1.1108793960010612,-30,-0.59999999999999998,-0.73144131760042175,0,0,0
0.88145490000000004,10665,4272,4294967265,10666,4272,-31,-0.1133916233200036,-0.20734511513692636,-0.16493361431346415,-0.51814313495200359,0.6229523749459519,-1.2521566020332002,-30,-0.59999999999999998,-0.75728769728922207,0,0,0
0.8864592,10779,4267,4294967271,10780,4267,-25,-0.11590751375567515,-0.20341812431993911,-0.17043140145724628,-0.51116176192765816,0.6987352698106708,-1.1809672704099325,-30,-0.59999999999999998,-0.78253066871313659,0,0,0
0.89143320000000004,10895,4263,4294967276,10896,4263,-20,-0.11846754262004269,-0.20027653166634932,-0.17514379043763098,-0.51155550308514675,0.66588502243738978,-1.0697090904841691,-30,-0.59999999999999998,-0.80633980947179895,0,0,0
0.89641040000000005,11015,4261,4294967280,11016,4261,-16,-0.12111584834180221,-0.19870573533955443,-0.17985617941801568,-0.52000200035452104,0.50180076809031227,-1.010354176457303,-30,-0.59999999999999998,-0.82641889986759098,0,0,0
0.90141159999999998,11140,4260,4294967284,11141,4260,-12,-0.12387450013530171,-0.19792033717615698,-0.18535396656179781,-0.53480365737276958,0.34098425316856773,-1.0519685559682488,-30,-0.59999999999999998,-0.8413576141136585,0,0,0
0.90640509999999996,11267,4261,4294967287,11268,4261,-9,-0.1266772903574972,-0.19870573533955443,-0.19085175370557994,-0.54681838564586038,0.10863151902300705,-1.0741693318554839,-30,-0.59999999999999998,-0.85355399890011974,0,0,0
0.91136459999999997,11396,4263,4294967289,11397,4263,-7,-0.1295242190083887,-0.20027653166634932,-0.19556414268596461,-0.55734632062269407,-0.088605416868121817,-1.0127336621122887,-30,-0.59999999999999998,-0.86317546403616241,0,0,0
0.91638280000000005,11528,4266,4294967290,11529,4266,-6,-0.13243735530232417,-0.20263272615654165,-0.19949113350295186,-0.56914017934477601,-0.26710849258135611,-0.90667894464407306,-30,-0.59999999999999998,-0.86938472104309805,0,0,0
0.9213597,11660,4270,4294967290,11661,4270,-6,-0.13535049159625964,-0.20577431881013147,-0.20263272615654168,-0.57543206252101764,-0.43561727698952035,-0.77682049657873331,-30,-0.59999999999999998,-0.87488552519069973,0,0,0
0.92633390000000004,11793,4276,4294967290,11794,4276,-6,-0.13828569710454311,-0.21048670779051615,-0.20734511513692636,-0.58084781752879988,-0.67207374529954433,-0.85410159959233212,-30,-0.59999999999999998,-0.87908177855652292,0,0,0
0.93131120000000001,11927,4283,4294967289,11928,4283,-7,-0.1412429718271746,-0.21598449493429828,-0.21127210595391357,-0.58579616859244199,-0.87149997449642069,-0.8220506284244542,-30,-0.59999999999999998,-0.8820261098451081,0,0,0
0.93630740000000001,12061,4290,4294967287,12062,4290,-9,-0.14420024654980607,-0.22148228207808041,-0.21362830044410591,-0.5884360549554305,-0.9778914928241591,-0.65839277841445432,-30,-0.59999999999999998,-0.88467319546180401,0,0,0
0.94130550000000002,12195,4299,4294967284,12196,4299,-12,-0.14715752127243753,-0.22855086554865744,-0.21598449493429828,-0.58984440289191864,-1.1812091394291437,-0.57108326442054791,-25.704174777295442,-0.59999999999999998,-0.88716170405241812,0,0,0
0.94627079999999997,12327,4308,4294967282,12328,4308,-14,-0.150070657566373,-0.23561944901923448,-0.21991148575128552,-0.58647751921870628,-1.2896766826015724,-0.67106371704987955,-29.47647944023284,-0.59999999999999998,-0.89141881292454561,0,0,0
0.95126889999999997,12459,4318,4294967278,12460,4318,-18,-0.15298379386030847,-0.24347343065320898,-0.22148228207808043,-0.58468132687495844,-1.4208223444459911,-0.50456353999347581,-21.56840289398567,-0.59999999999999998,-0.89587816929018149,0,0,0
0.95625640000000001,12591,4328,4294967274,12592,4328,-22,-0.15589693015424394,-0.25132741228718347,-0.22305307840487534,-0.58372307965025994,-1.4907869932382491,-0.41573767836932424,-17.007281128387064,-0.59999999999999998,-0.90044542228505697,0,0,0
0.9612214,12722,4339,4294967270,12723,4339,-26,-0.15878799723383144,-0.25996679208455536,-0.22540927289506765,-0.58115275590484394,-1.601391819458303,-0.44162965830394563,-17.119340050455502,-0.59999999999999998,-0.90599683646492402,0,0,0
